,Airport,Ranking
955,BPS,0.5015864629260807
956,JJU,0.49879893354110516
957,SFA,0.49838943007871517
958,SBH,0.49827025120658014
959,TDD,0.49777337828851487
960,BAQ,0.4974719452588304
961,GBE,0.49682880446095135
962,VNS,0.4968081760473849
963,HAH,0.49630827202883926
964,TUU,0.49393690628526005
965,BBO,0.4935142954995913
966,IQQ,0.493024520313935
967,STM,0.4921704024715521
968,MST,0.4916404672078489
969,BLK,0.4865323713796557
970,IXR,0.48531521360014723
971,JGS,0.4848970060224059
972,SMI,0.4847580018144377
973,VAR,0.4836691680214423
974,HGA,0.4828066058437634
975,PLJ,0.48111367257608884
976,YYQ,0.48040385414156617
977,YEV,0.47888280562957614
978,MFR,0.4787538160582437
979,PSR,0.4783234734528851
980,AGM,0.4780590163734404
981,BZR,0.4779861021767968
982,EVE,0.4754839964725221
983,HRK,0.47515648167002905
984,MAG,0.4751041404095392
985,GAL,0.47380197654379175
986,AGU,0.47282535097262196
987,AKN,0.4727916348998636
988,APL,0.4722420219512098
989,DSA,0.4716644046516076
990,ATW,0.4700192394416562
991,TOY,0.4689074326497921
992,AAE,0.46839371362113097
993,SCW,0.4674573278772888
994,KMJ,0.4672002898595567
995,WJR,0.46661868450212135
996,IOS,0.4657548421724453
997,IMF,0.4656784053255206
998,ROR,0.4638803139668832
999,ATQ,0.46382922260961307
1000,AQP,0.46355422443677624
1001,GZT,0.4627616709939244
1002,OIT,0.4626774560194261
1003,ZIH,0.4612175636302191
1004,GRX,0.4611754992696359
1005,CFE,0.46058908860894204
1006,MAF,0.4601110916020092
1007,ARH,0.4597852139164202
1008,SBW,0.45934638422057145
1009,LBB,0.4592878528647858
1010,ACA,0.45751245699008497
1011,DAX,0.45557056768803617
1012,MOB,0.4545122558829638
1013,YTH,0.45372290353256073
1014,PHF,0.4535631206556003
1015,NEV,0.4529281519644261
1016,CGD,0.4524952266587702
1017,CJJ,0.45028755098395373
1018,HMB,0.44875600047744857
1019,HOG,0.4485017190089805
1020,PMC,0.44849128131539967
1021,YYY,0.4484193057334451
1022,STX,0.4474262445917014
1023,SCN,0.44686358680841665
1024,AMA,0.44683143380688045
1025,PPS,0.4456399210817766
1026,HFT,0.4456067665697789
1027,FMN,0.4443423337984718
1028,NNY,0.44375886553610394
1029,EVV,0.4430176324969229
1030,TRZ,0.44189897304671616
1031,GPT,0.44177973236771667
1032,SCC,0.44112231869634494
1033,BFJ,0.44036696746654697
1034,TJA,0.4390564813948399
1035,PLZ,0.43872211082482326
1036,SOQ,0.43844345131370976
1037,PSC,0.43730191231718846
1038,HMA,0.4370570030516834
1039,SLY,0.4366123251603314
1040,AAR,0.4361451108265947
1041,KWN,0.4349742793272577
1042,HBA,0.43449017400349615
1043,MAB,0.4340382883377082
1044,IXC,0.433798686945784
1045,SNU,0.43301835210655365
1046,SBA,0.43216342967959953
1047,YDF,0.4318852576487292
1048,PVH,0.43182952805685637
1049,ZAZ,0.4301459311639827
1050,SPC,0.4285481435715268
1051,BZN,0.4267415805644229
1052,CRD,0.4266384517789196
1053,TAK,0.4266234693969406
1054,BSR,0.4263037190539741
1055,RDM,0.4263025469023816
1056,BON,0.42597580435870347
1057,CIY,0.42590784885030164
1058,JAV,0.425624528297599
1059,GEO,0.42540042467012584
1060,NYM,0.42529086965295687
1061,RAP,0.4245626361850321
1062,TKU,0.4241803228328171
1063,YGJ,0.42356982848108615
1064,GWT,0.4224819321252624
1065,PHE,0.42228483920677184
1066,ASF,0.4218995873177138
1067,BBI,0.4212883268835892
1068,LGG,0.4207334733983847
1069,KUT,0.42030540367084823
1070,YRL,0.41972407452246524
1071,GJT,0.41936769669961793
1072,YEK,0.41908023549398354
1073,GGT,0.41900366030141445
1074,MJZ,0.41876634716008676
1075,UME,0.4184294426399316
1076,BRW,0.4182171912394272
1077,INN,0.41659804512544485
1078,LAN,0.4164249524792311
1079,SJP,0.41637349993516143
1080,UGC,0.41612102917659977
1081,LST,0.4159223798040233
1082,POL,0.41587574564904295
1083,UKK,0.41526079213358574
1084,HEH,0.4146919709766805
1085,YGW,0.41406172670731917
1086,AXT,0.4140393368658526
1087,NTL,0.4133637763863973
1088,VOZ,0.41273887297873146
1089,RKV,0.41223694179515397
1090,VVC,0.41179490027486565
1091,SLP,0.411547391173624
1092,ASR,0.411438258960762
1093,SHV,0.41143715007282183
1094,QSF,0.4114060698881259
1095,BGR,0.4108233294006848
1096,CCC,0.4086977480449514
1097,GSM,0.4077639723712547
1098,NDG,0.4048624872975465
1099,REX,0.4048428631938321
1100,KSU,0.40452689035286593
1101,MCG,0.40374156515627907
1102,WUA,0.40371741242579645
1103,TGZ,0.4036107666151733
1104,TZA,0.40312088421232223
1105,VBY,0.4025645973451135
1106,ELH,0.4014883716982771
1107,GYS,0.40135543397189527
1108,ERS,0.40019102280905716
1109,BTR,0.3988830058979532
1110,SOC,0.39761178051187507
1111,LIF,0.39732197823279214
1112,AQG,0.3962619661972399
1113,GRB,0.3960745109057955
1114,FAY,0.3955873278465121
1115,PIR,0.39482759546464136
1116,HRL,0.3931982966666332
1117,IXA,0.39264655730569514
1118,WEF,0.39239594503398534
1119,GZO,0.3916135572035918
1120,KUS,0.3915350843739854
1121,MKW,0.3895991529290626
1122,TTE,0.3885644671943468
1123,KNX,0.3874500406444241
1124,PHC,0.385591707649694
1125,VXO,0.38438368799272926
1126,REN,0.38390043905493276
1127,VFA,0.38272780993288663
1128,JIQ,0.3824335371950126
1129,MSO,0.38170132334266316
1130,NBC,0.381223285666381
1131,IXM,0.3806335992906206
1132,LSC,0.3802783847072899
1133,AOK,0.3797811451162322
1134,EFL,0.3794543854980846
1135,RJK,0.37936355215999074
1136,YVO,0.37921209395510747
1137,PKN,0.3791841183459875
1138,BRC,0.37846860792157433
1139,KAN,0.378199253901921
1140,BFI,0.3772083911587185
1141,RGI,0.37716381501883695
1142,CEE,0.3767875314405079
1143,MUB,0.374637056135602
1144,ASM,0.37361685273294076
1145,MOL,0.37329012172715514
1146,JUH,0.3722625989141515
1147,BHO,0.371441415753867
1148,SZZ,0.3714043663410021
1149,VXE,0.37139469171135236
1150,BEW,0.37008540226418196
1151,TET,0.3700469987325796
1152,KGF,0.36918108198573496
1153,ROS,0.3688941312488483
1154,CJC,0.36843866166177386
1155,GTF,0.3683201024314393
1156,FEG,0.3682794891581057
1157,MKY,0.36820690198954886
1158,PBC,0.3682011799403436
1159,LRE,0.36798470356435814
1160,KTA,0.36756427413774406
1161,GRQ,0.3674331805939675
1162,SLL,0.36495154506181826
1163,DIG,0.36463447490520845
1164,MMK,0.3644530065950496
1165,TAI,0.364174898522655
1166,TRK,0.36358770354023273
1167,PIS,0.36332712297967484
1168,DGA,0.3631362177522551
1169,ZCL,0.3625999599027035
1170,SKD,0.36178605575298584
1171,VII,0.3615502266345059
1172,BTU,0.36087787181186054
1173,TWU,0.3608137509142544
1174,DIY,0.36066510142450786
1175,TAM,0.3605970752734854
1176,SKK,0.3605228217544298
1177,PBG,0.3604334195235544
1178,BHK,0.3603299608063956
1179,JGN,0.3601225195798497
1180,SIP,0.36006305389041726
1181,SHP,0.3598173133787127
1182,DNH,0.35906316031385654
1183,LVI,0.35884088456512586
1184,YBK,0.35876954707100134
1185,QRO,0.35874687161413377
1186,OXB,0.35861666250860874
1187,NVT,0.3582077778528303
1188,TGG,0.3581361469912049
1189,WWK,0.357979089346799
1190,ECP,0.35757605281707605
1191,NQN,0.3573946529944611
1192,HLH,0.3569556495196924
1193,DUD,0.356045814558231
1194,HTI,0.3559668076240663
1195,CGY,0.3559405708452773
1196,DLU,0.35583863912303315
1197,LCE,0.3554662127913977
1198,YKQ,0.35476977473791105
1199,AKX,0.35469066293739737
1200,YQQ,0.3539131335083839
1201,CXR,0.35300269386845723
1202,KLU,0.35272906868311293
1203,ZLO,0.3523762245792673
1204,BMV,0.3523080852204762
1205,TRI,0.3512025615298036
1206,IQT,0.35096110943441
1207,WAA,0.35088473106053236
1208,IXS,0.3505130119452562
1209,HOR,0.34888935586344466
1210,KSM,0.3477188074596867
1211,YXN,0.3474872960199612
1212,RBY,0.3473192584326571
1213,YCB,0.34710490974734415
1214,XIL,0.34668456570761896
1215,APW,0.34613914360945036
1216,UAK,0.34602375610531577
1217,MGM,0.3457892103596171
1218,AZD,0.3457398721670323
1219,AKJ,0.3453341134058898
1220,WBB,0.3443657130440662
1221,OAJ,0.34387467386507686
1222,AGS,0.34387467386507686
1223,CAY,0.34269027389147644
1224,PLW,0.3425298253316736
1225,PGK,0.3421209011725169
1226,PDG,0.3405478603941494
1227,HDG,0.33901874070129506
1228,ZGS,0.33820910018472705
1229,SRE,0.3380879581613832
1230,PMW,0.3376473316872671
1231,NAO,0.33760184953298017
1232,DOY,0.3357726873772547
1233,YVQ,0.3354772914467566
1234,YQD,0.33128906157621385
1235,UDR,0.331270245339804
1236,GIZ,0.3307485965101421
1237,YCS,0.33017785988713433
1238,PMR,0.3298429297752579
1239,TAL,0.32855015251676506
1240,YNA,0.32832253710837545
1241,GZP,0.3282938317122148
1242,PNP,0.3277068871455439
1243,NKM,0.3271866376360825
1244,BFL,0.32714299273863906
1245,PAC,0.3269584198209427
1246,ACX,0.32688566370421773
1247,ILG,0.32666646166124796
1248,HDY,0.3260089711733955
1249,SLA,0.3254145421769267
1250,LRR,0.3250856215435556
1251,ERF,0.32487284962990287
1252,JKH,0.3243136635374055
1253,HME,0.3236451428765771
1254,CDB,0.3236261935692715
1255,ACK,0.3234982281927965
1256,MWX,0.3232233259284683
1257,IMP,0.323186680213659
1258,TVS,0.3222954601794881
1259,SRZ,0.3222372201758885
1260,ZBR,0.32164360633926564
1261,YBC,0.321464252286337
1262,ZQW,0.32126289252466683
1263,BVE,0.32089934478049853
1264,CGA,0.3200151917902661
1265,YXU,0.3196438120039161
1266,LLA,0.31953635630600496
1267,KVA,0.319029353355146
1268,MUR,0.318904363641237
1269,JKL,0.318786509030026
1270,LUZ,0.3187652856956233
1271,USH,0.31863704413934096
1272,YZS,0.31814907053645014
1273,DIB,0.31784487933550193
1274,BUS,0.3171232586879575
1275,KIR,0.31692344038563725
1276,MFE,0.3166937029532536
1277,ATZ,0.31657549625489206
1278,TAE,0.31653162434619114
1279,SWF,0.3165242984022168
1280,JIC,0.3164253487441756
1281,LRS,0.31637182036150513
1282,VPE,0.3162559585356185
1283,YXJ,0.31601959173278604
1284,PGA,0.31593335571560327
1285,HKN,0.3157788668102533
1286,ZYL,0.31568751545401136
1287,ENY,0.3152592402154497
1288,STS,0.3150496594504137
1289,GEV,0.31484446474000244
1290,BIS,0.3146861755802523
1291,GIB,0.3145735789773078
1292,YIC,0.3141321489773894
1293,OAX,0.31407702208104754
1294,JIU,0.313988287390478
1295,ELM,0.313942996141883
1296,MWZ,0.31347435488704545
1297,EZS,0.3132162777928002
1298,YTL,0.3126271728713855
1299,JXA,0.31241538618838854
1300,YFO,0.31180831581010543
1301,MQL,0.31161620935820783
1302,NUS,0.3115547139450101
1303,YTS,0.3112759560263183
1304,PEE,0.3110785687595817
1305,LUM,0.31084435248623343
1306,AZS,0.31062550824824775
1307,HYL,0.3101122156525357
1308,RMF,0.30994726612038775
1309,NQY,0.30989840546127456
1310,AZO,0.30982984273592046
1311,NAQ,0.30892067589611144
1312,UTH,0.30886062667156045
1313,LET,0.30840870342428184
1314,MZV,0.3079887988015978
1315,JNN,0.307094951243338
1316,SDK,0.3065869116087924
1317,PEI,0.3065268168198501
1318,TLM,0.3061646972063152
1319,BJA,0.3061646972063152
1320,TMM,0.3056938355451657
1321,PKC,0.3055888383754212
1322,IXL,0.3053311359032839
1323,REG,0.3049807960654966
1324,GOV,0.3048369491322051
1325,GDX,0.3045821929626584
1326,AJL,0.30447762787488775
1327,PNK,0.30383973691170907
1328,INB,0.303689028521715
1329,VDC,0.3035526368642674
1330,BHV,0.3031402046109937
1331,IQN,0.3031263145039129
1332,SAF,0.3028611713016026
1333,SRY,0.3028305051963128
1334,JUZ,0.3026085123812596
1335,VDS,0.30260092353835144
1336,BCD,0.30238574019587267
1337,GBT,0.3023819116309947
1338,ZAM,0.3022568280167533
1339,MMB,0.30178016270132746
1340,PQQ,0.30172415670077574
1341,TJU,0.3011410899362823
1342,AXA,0.3002687626038109
1343,AEX,0.3002151761607325
1344,GRK,0.3002151761607325
1345,MLU,0.3002151761607325
1346,LFT,0.3002151761607325
1347,ADQ,0.2998506852686545
1348,NVI,0.299119813990665
1349,PAZ,0.29858368653062106
1350,TAH,0.2979353423178219
1351,KSH,0.29758527632337944
1352,PCL,0.29734159514173436
1353,TPP,0.2973415951417343
1354,YBL,0.2972601277875314
1355,ABD,0.2965785675342049
1356,SOW,0.29647275196179584
1357,CYS,0.29613052355415614
1358,UIB,0.29607810857397626
1359,ALS,0.29602626856161834
1360,SCU,0.2959580987424124
1361,HEA,0.2957031315035906
1362,KLG,0.2949290579205551
1363,RSH,0.2945573390100935
1364,CUK,0.2940148596444198
1365,PFB,0.2938955722136351
1366,REL,0.29323538157949364
1367,KKN,0.2929918028254016
1368,TKG,0.29231199697638094
1369,ULK,0.291519293117162
1370,GKA,0.290869419139925
1371,HRI,0.2893404507575154
1372,OGX,0.28883258953960556
1373,KTS,0.28859794980047043
1374,KKA,0.2885738358594731
1375,LXS,0.28824150322620623
1376,JDH,0.28739159486402843
1377,JUL,0.2866755523984827
1378,GHB,0.286164745586108
1379,VQS,0.28580833640073267
1380,JSH,0.28553288390642023
1381,DJB,0.28533931259038975
1382,BRA,0.28483309610558
1383,MAS,0.2847081140803407
1384,NYU,0.28459957966364874
1385,EDL,0.2841740190359463
1386,PBH,0.2834132387549593
1387,YHK,0.2830987339395666
1388,NYK,0.28269449714725503
1389,PUQ,0.2820287709883888
1390,TBU,0.2817587631812066
1391,XBE,0.28138006112153086
1392,PND,0.28022259113042713
1393,SMK,0.27979153088220043
1394,IAN,0.2793845259571922
1395,ORV,0.2793845259571921
1396,BKC,0.2793845259571918
1397,DRG,0.2793845259571917
1398,TEN,0.27936091114734024
1399,YGT,0.2792786406864624
1400,MSA,0.27862169399459424
1401,SHG,0.2784778102465437
1402,BTT,0.2777720060505958
1403,ABL,0.27742953628381206
1404,IBR,0.2772300192010336
1405,AOJ,0.27683763338548834
1406,YUT,0.27576603567067925
1407,MXZ,0.27570413999844606
1408,TFF,0.2752842310745715
1409,BLZ,0.27526187752188586
1410,OBU,0.2751791898266583
1411,YCO,0.2750257339169142
1412,YSB,0.2748637789412338
1413,SVD,0.27475911951270593
1414,DIE,0.2744273084665687
1415,HTN,0.2742593907052658
1416,RGL,0.27282495641955506
1417,NOJ,0.2724537192881051
1418,FCA,0.2716302907711305
1419,KVD,0.2715650270215758
1420,BNN,0.2715067683720544
1421,MUA,0.2713151102733537
1422,OVS,0.2711437300152154
1423,TUK,0.2710957779524617
1424,ETZ,0.2709055938890178
1425,RTW,0.2703144123007424
1426,LDE,0.26997619845547083
1427,EBA,0.2698073612819351
1428,NBS,0.26952047989605604
1429,HAS,0.26944144347659865
1430,RLK,0.2693882133118682
1431,PKZ,0.2692958815857305
1432,RLG,0.26910857497611085
1433,BQS,0.26844167726047313
1434,HDF,0.26832928358876
1435,KQT,0.26827134271539976
1436,PGU,0.2682612400578103
1437,MYD,0.2680707341667982
1438,LMM,0.2672011986810171
1439,PGF,0.2669746778826652
1440,JDO,0.26683072186557244
1441,NDU,0.2667907885624203
1442,MPA,0.2667907885624203
1443,TCZ,0.2667668720728231
1444,CUF,0.2666547564323746
1445,MBS,0.26648190103580915
1446,MQM,0.2663989258254313
1447,YKL,0.266319147828355
1448,GNY,0.26625457775291533
1449,VAN,0.2659377470401168
1450,PEG,0.26572984441178954
1451,YUY,0.265682905303518
1452,GFK,0.26563385601109774
1453,IAG,0.26552919296789707
1454,YPX,0.26539814747904805
1455,LDY,0.26528570806617624
1456,TGJ,0.26483824615611057
1457,UVE,0.26483824615611057
1458,SDL,0.264650665588463
1459,FNJ,0.26457708900818777
1460,DGO,0.26435230720214103
1461,HLZ,0.26432286489528833
1462,NSN,0.26432286489528833
1463,YXY,0.26425618354351904
1464,TUF,0.26410450488379483
1465,RFD,0.26376144970654314
1466,PHO,0.2635328741529772
1467,EEK,0.26310679528590797
1468,VOL,0.26310054166579444
1469,TAB,0.2630500524499049
1470,SKZ,0.262838030547062
1471,MOT,0.2628344284926984
1472,MZG,0.2625430515689469
1473,KNH,0.2625430515689468
1474,TOF,0.2623354456985579
1475,AZR,0.26215611166568864
1476,GLK,0.26209228025012393
1477,JNZ,0.2620348705644902
1478,ELS,0.26191444035809647
1479,EBU,0.26137341504306083
1480,XAP,0.2611424448089924
1481,GUR,0.2607535220058582
1482,SCE,0.26071754735933017
1483,MLN,0.26039873074189673
1484,BUZ,0.2602181269955622
1485,PUF,0.26012750145395336
1486,JOI,0.2600936245628787
1487,PNZ,0.25942263410414673
1488,HTS,0.2594134653208661
1489,KSC,0.2593726475873585
1490,DDG,0.2590556153274628
1491,PZU,0.2589195274202354
1492,DRO,0.25874978252180797
1493,NER,0.25874080262361604
1494,BSA,0.2587197935152516
1495,ERZ,0.2582830343050489
1496,MMY,0.2580931919391927
1497,GXF,0.257908733531842
1498,PYJ,0.2579021975323313
1499,KUA,0.25766776550752046
1500,CNJ,0.25762547959509985
1501,LNV,0.257610194651951
1502,HUY,0.2573771058602979
1503,KUH,0.2571750486633257
1504,CEN,0.2571469069333871
1505,SPI,0.25704023076039195
1506,XIC,0.2569772136377648
1507,LSI,0.2566552100485347
1508,BNK,0.2566189457908151
1509,SYY,0.25612767362836225
1510,UAS,0.2549226355936408
1511,KLV,0.25469089137791295
1512,BCV,0.2546488036285071
1513,KGI,0.2545427160106352
1514,TOL,0.25394977654313566
1515,BTJ,0.25382641875675144
1516,BGA,0.25376769977015906
1517,DLI,0.25362430227631183
1518,GRJ,0.2535944956809403
1519,KDH,0.25335663436988703
1520,PQC,0.25328626853453584
1521,KSQ,0.25317880283283967
1522,SSJ,0.25317144981087936
1523,BRM,0.25282824060662834
1524,ROK,0.25274772544794716
1525,TOB,0.2527186422137424
1526,MQN,0.2526122730524198
1527,SVA,0.25232707040209945
1528,GAM,0.2523270704020994
1529,YYH,0.25142086619584736
1530,ETH,0.25070198894237994
1531,YKA,0.2506363299078845
1532,VAA,0.2500809509595035
1533,GES,0.25006652434836046
1534,YXT,0.24932602951475002
1535,CCP,0.24911548373561646
1536,ELI,0.24867257257514638
1537,CWA,0.24847788187720168
1538,TVC,0.24847788187720168
1539,RBR,0.24814094618773322
1540,BOB,0.24794137140445222
1541,YPH,0.24762148656991442
1542,FSM,0.24712138062239605
1543,DQA,0.24645316294647054
1544,DAB,0.24626445876581463
1545,EWN,0.24626445876581463
1546,MLB,0.24626445876581463
1547,AOR,0.24576434114679635
1548,MRE,0.24575535147768787
1549,AKP,0.2455551532677105
1550,MCY,0.24550277232290482
1551,KTB,0.24503069943968592
1552,GLV,0.24486375810815297
1553,WMO,0.2447518848254625
1554,FLW,0.244185442399307
1555,AKU,0.24361312459056927
1556,BDQ,0.24351294438825224
1557,IXU,0.24351294438825224
1558,YWL,0.24296874992883968
1559,DED,0.24241580662531306
1560,CRP,0.2419951091370383
1561,LZY,0.24083209852684856
1562,TAC,0.24073471935741136
1563,AKI,0.2406115483222062
1564,JEG,0.2391982733931339
1565,BKS,0.23893322679491508
1566,KKI,0.23893100741108944
1567,TLT,0.2382223943352134
1568,XQP,0.23773208459011294
1569,FTE,0.23621865825784907
1570,WIN,0.2359546507219691
1571,KOT,0.2356168777543744
1572,KWT,0.23506269616689865
1573,KSJ,0.23461637219478
1574,AUQ,0.23390583460820652
1575,NHV,0.23390583460820646
1576,PQS,0.23389048948362262
1577,YKU,0.23290225924188251
1578,YIF,0.23249391247132717
1579,GTE,0.23223204312672438
1580,YHR,0.23220725181339574
1581,YHM,0.23119171943093997
1582,JHS,0.2311209302225267
1583,SGY,0.23059734115095382
1584,LAU,0.23044398006981703
1585,YVB,0.23036109911198283
1586,YFC,0.22975780198624662
1587,YHO,0.2295138837990265
1588,PIX,0.22927505336004445
1589,CCV,0.2288667201088116
1590,YMN,0.2288635896421109
1591,YSO,0.22858464268617776
1592,RFP,0.22745941166888387
1593,TWB,0.2273395013303307
1594,BUQ,0.22617818084905023
1595,TKJ,0.22540881602396676
1596,SPB,0.22540881602396562
1597,SSB,0.22540881602396481
1598,BLD,0.2254088160239647
1599,GCW,0.22540881602396454
1600,CKX,0.2254088160239641
1601,YHU,0.22469360690672052
1602,YSM,0.2245021442283048
1603,CTL,0.22435260683932987
1604,EMK,0.22359111684439356
1605,HSL,0.2235463106148587
1606,CYF,0.22354541976588263
1607,HUN,0.22184799929468677
1608,YNP,0.2218142932751392
1609,CPO,0.2218030958342304
1610,KWK,0.2217847613146784
1611,NOS,0.22170468822453593
1612,BHQ,0.22130288688741717
1613,BQN,0.22097237691001895
1614,YBG,0.22094916671309486
1615,EGM,0.22076438274972665
1616,YCY,0.22046737119661106
1617,YXP,0.22041303109400895
1618,YDP,0.22036641893525516
1619,HNA,0.2200913337189473
1620,YYG,0.2200114983767872
1621,KGX,0.21971934950032648
1622,YUX,0.2195074578397156
1623,TIM,0.2192414218007443
1624,SHX,0.2187466431069656
1625,AYQ,0.21858073907859854
1626,SBP,0.21795559207131365
1627,ANV,0.217897704656542
1628,CFR,0.2177208818939368
1629,KPN,0.21771327786858147
1630,ARI,0.21761189367476735
1631,MAJ,0.21749624000792825
1632,JIK,0.2173353102432832
1633,IDA,0.21727821983389206
1634,EYK,0.21665223213987136
1635,DLH,0.2165485296058669
1636,TBG,0.21641248017650777
1637,BTK,0.2162437432576007
1638,KIT,0.2160729903680839
1639,MQP,0.21588829316513694
1640,BLJ,0.2156251898412891
1641,THL,0.21549061846369486
1642,SHH,0.2153979595162254
1643,LWS,0.2151439012041494
1644,KKH,0.21496292055673652
1645,IGR,0.21493535490212226
1646,KZO,0.2148971115120531
1647,DIL,0.21467195427106783
1648,MCX,0.21463972950316984
1649,HCR,0.21461575313347325
1650,KER,0.21459966503840278
1651,YAM,0.21441753247507525
1652,LBC,0.21441056646052076
1653,KVG,0.21440448800486644
1654,UBA,0.2141523477708386
1655,NYA,0.21400969304497774
1656,AZI,0.21392928569501138
1657,URT,0.21376659599609565
1658,AVA,0.21364634295146206
1659,PJM,0.21360167265563157
1660,RDZ,0.2135041044368643
1661,OSI,0.21349036376442182
1662,UCT,0.21344488113522359
1663,MJF,0.21329006789585653
1664,HLN,0.21313877607993514
1665,UNG,0.21299794613261086
1666,ITO,0.21295865083092697
1667,MDK,0.21279429528822588
1668,GHA,0.2126380149895763
1669,ZSA,0.21261176483619904
1670,TMS,0.21224636288939933
1671,SOG,0.2120754133920627
1672,FAE,0.21205923544210134
1673,BBK,0.21189729631789261
1674,LSP,0.21181354640088743
1675,MEH,0.21152907126255568
1676,MLX,0.21132133426516414
1677,FNI,0.21125318706508886
1678,ABA,0.21118210515860936
1679,PMF,0.21098776098339053
1680,THU,0.2109100457455719
1681,BSK,0.21083349492133735
1682,YNG,0.21078011767766974
1683,VAS,0.21073493118299627
1684,JTY,0.2105922661667579
1685,GLT,0.21015325695805478
1686,VNX,0.21007262470181784
1687,KCZ,0.21000117064076393
1688,FRO,0.2099063087219432
1689,MHQ,0.20988951875121428
1690,KYA,0.20986966199798607
1691,XMH,0.20979609964530574
1692,OUL,0.20959266030251314
1693,UUA,0.20946781395444927
1694,IJK,0.20910569676964147
1695,TMR,0.20903619796881043
1696,HOD,0.20858899276272852
1697,GRI,0.20831361644233196
1698,BIK,0.20824782467174108
1699,BHI,0.20821539891751836
1700,JGD,0.20812560190103885
1701,CUC,0.20799120360179013
1702,LRD,0.20774691591523897
1703,STW,0.20760318056099414
1704,LBU,0.20732288463031517
1705,YXC,0.20684216114230708
1706,VHM,0.20684150534921683
1707,LYC,0.2068415053492166
1708,ITH,0.2067829200812732
1709,FKQ,0.20648491176921158
1710,GDT,0.20639512115408615
1711,ENE,0.2063909731623956
1712,DAU,0.2063273343470592
1713,HNS,0.20632122119779484
1714,OSR,0.20630481295949188
1715,ERI,0.2060588888464751
1716,NNM,0.20603185413319078
1717,NCU,0.20580381894326816
1718,EUN,0.20575597657045228
1719,JUU,0.2056352861606709
1720,IOT,0.2056352861606709
1721,SAE,0.20563528616067084
1722,IKE,0.20563528616067078
1723,DPL,0.2054598258653245
1724,BKG,0.20530855609454998
1725,BGM,0.20508829737431955
1726,MXL,0.2050527385991991
1727,KRF,0.20501304314514024
1728,ASW,0.20500451878851392
1729,YYD,0.2049813844406309
1730,RST,0.20476810252287803
1731,BFN,0.20380172917975142
1732,LBJ,0.20363252608613785
1733,YQU,0.20350160071326953
1734,SQS,0.2032434899281357
1735,RIA,0.2031875447460207
1736,APO,0.20313390706832987
1737,HOV,0.20296373127799616
1738,JCB,0.20284120976079165
1739,KWJ,0.2026373537129567
1740,IGM,0.20229653780445023
1741,COQ,0.20218890748592258
1742,GLF,0.20217910731122168
1743,YUD,0.20208726913706462
1744,ABX,0.20198605072980141
1745,CFS,0.20198605072980141
1746,FUJ,0.20197707911717053
1747,PUU,0.20167474193378182
1748,IUI,0.2012985542212086
1749,KGQ,0.20129855422120857
1750,NSQ,0.20129855422120854
1751,UPK,0.20129855422120851
1752,TQA,0.2012985542212085
1753,KHQ,0.2012985542212085
1754,BUA,0.20112504527108266
1755,FKS,0.20101662464367076
1756,MYT,0.20092083522980875
1757,HAD,0.2008880991625989
1758,PZI,0.20060214745566496
1759,KDI,0.2005898102036192
1760,VEE,0.20053997645879154
1761,ANX,0.20039539596645917
1762,SMR,0.20038351191438106
1763,NUL,0.2002822968144367
1764,KAL,0.20028229681443668
1765,YIN,0.20001806503664377
1766,AGT,0.19995786309930833
1767,ZSJ,0.1998397589189294
1768,TLA,0.19980602901652214
1769,HUI,0.19961978743388456
1770,NDB,0.19950481658007557
1771,BYC,0.19928302465575015
1772,HPH,0.19907814306134966
1773,GTO,0.1990488882036326
1774,BHE,0.19901253667891933
1775,ROT,0.19901253667891933
1776,NPE,0.19901253667891933
1777,NPL,0.19901253667891933
1778,TRG,0.19901253667891933
1779,YQZ,0.1986690931831842
1780,WMN,0.19861670175825652
1781,MHK,0.19850194327892468
1782,COU,0.19850194327892468
1783,CMI,0.19850194327892468
1784,MUN,0.19834773449725754
1785,STD,0.19834773449725754
1786,ART,0.19833050135836433
1787,SBY,0.19802113941046334
1788,TMU,0.19786699555749945
1789,SBZ,0.19772690854022318
1790,MZR,0.19748005722706535
1791,DGT,0.19654502664651421
1792,OZC,0.19654502664651421
1793,LGP,0.19654502664651421
1794,MPH,0.19654502664651421
1795,BXU,0.19654502664651421
1796,HHH,0.19627804483648315
1797,MVY,0.1958039900088067
1798,VIJ,0.1948770708042549
1799,SCY,0.19457301392000925
1800,CXI,0.19443644716935607
1801,MEA,0.19431616415401962
1802,TJQ,0.19426103714812215
1803,ZRJ,0.19406661708081244
1804,MKK,0.19400416934514442
1805,HNH,0.19388245390525233
1806,GST,0.19388245390525213
1807,KLW,0.19279681167158524
1808,SFG,0.1927323035179492
1809,DLG,0.19215007494912087
1810,TNO,0.19203463729963077
1811,YGR,0.19172103573323315
1812,CIJ,0.19167986703183157
1813,AUX,0.19109986401882484
1814,HLA,0.1907503171494987
1815,ABY,0.1904933554983569
1816,CDV,0.1903901313279537
1817,SNP,0.18953921239110036
1818,STG,0.18953921239110036
1819,SIT,0.189339716601913
1820,YMO,0.18891741684589902
1821,BBA,0.18879650840829262
1822,FRD,0.18860419557935948
1823,CLM,0.188602791573086
1824,ESD,0.188602791573086
1825,BTI,0.18841491991241516
1826,JQA,0.1883763207614867
1827,ENH,0.1873566978709209
1828,YQK,0.18723106334395054
1829,HUH,0.18671729852521757
1830,DCY,0.1866986388718487
