,Airport,Ranking
1827,ENH,0.18768827239601862
1828,YQK,0.18753770090960667
1829,HUH,0.18707521964580356
1830,DCY,0.1870207201976914
1831,MTV,0.18643341506092845
1832,TOH,0.18643341506092842
1833,CYB,0.1862702868694424
1834,KMS,0.18582992112441415
1835,SLH,0.18424089545500716
1836,ZGU,0.18424089545500716
1837,YSK,0.18403719005011546
1838,YHI,0.18205186510515434
1839,MXH,0.1818862809996725
1840,OOK,0.18137429816862227
1841,YGL,0.1809862566952506
1842,TOE,0.18023399702950105
1843,ERM,0.17983172716871126
1844,ENA,0.17963231958791231
1845,KOC,0.17948176060150667
1846,YFH,0.17946633681255594
1847,YQX,0.17918242008685958
1848,VAI,0.17854018901728383
1849,MTM,0.17836906781684211
1850,CIK,0.17826488150741282
1851,CKS,0.17812224516489886
1852,YKG,0.17719295209324296
1853,UAP,0.17659352314003046
1854,UAH,0.17659352314003046
1855,FSP,0.17627204768691104
1856,IRG,0.17613635206805925
1857,IPA,0.17566825672534497
1858,YSJ,0.17547494921218001
1859,LNE,0.17529813633746316
1860,WWT,0.17490732810852666
1861,YHD,0.17423388741381066
1862,TNK,0.17415624722470596
1863,DMB,0.17391393014853732
1864,YBX,0.17390242279164217
1865,UKA,0.17369172080571715
1866,CNP,0.1734786123317397
1867,YMT,0.17282676130225366
1868,TIZ,0.17245684372613554
1869,SOJ,0.17218595855148758
1870,YAG,0.17193494796527511
1871,YAY,0.17189337996927948
1872,YIO,0.1716701937851121
1873,YPJ,0.1715919658495876
1874,IRA,0.16981374766250706
1875,PVU,0.16954787992984316
1876,TIH,0.1686542868392623
1877,LLF,0.1686163588368187
1878,KVL,0.1684159485659498
1879,WSX,0.16836139161618024
1880,MIM,0.16836057566010762
1881,AEB,0.16794512117400132
1882,KGA,0.1676912125129646
1883,LDH,0.1676616614738384
1884,YHY,0.1676454415783308
1885,BVG,0.16762334364848497
1886,YQF,0.16726862926432348
1887,DMD,0.16690244780810937
1888,ONG,0.16666233745293213
1889,WUZ,0.1664669968972585
1890,RYK,0.16628072757062104
1891,BWT,0.16623325054475355
1892,LBE,0.1660550200951914
1893,MNG,0.16593287805609017
1894,YAX,0.1653112107523171
1895,ZVK,0.16515324467894488
1896,GAJ,0.16498563653365209
1897,GIU,0.1649427894913878
1898,URJ,0.16491849081265852
1899,DEA,0.1649075213659565
1900,YTE,0.1648831175032188
1901,ELD,0.16474606477951897
1902,MQX,0.16472854026976858
1903,VDE,0.16437213464904019
1904,KCM,0.16424167375532972
1905,KSY,0.16424167375532972
1906,MSR,0.16424167375532972
1907,BAL,0.16424167375532972
1908,ERC,0.16424167375532972
1909,LMP,0.16410835880111868
1910,INU,0.16405966582562767
1911,LNK,0.1640420306798464
1912,PNI,0.1640179045828605
1913,KWA,0.16400077575398786
1914,PMZ,0.16390994482284182
1915,CPR,0.16382718656548634
1916,WLS,0.16377984022771816
1917,NUP,0.16368452103704634
1918,DLE,0.16367570683442942
1919,INH,0.16366737590834773
1920,ACV,0.16357867846164822
1921,TZL,0.163427358805101
1922,PXU,0.16331209964920596
1923,SCM,0.16328482203148642
1924,AXD,0.16320024569836966
1925,YQG,0.16309513540882534
1926,ATT,0.1629368866093023
1927,CAC,0.16292750381344537
1928,GPA,0.1627722254917411
1929,RVK,0.16275484798623296
1930,RKS,0.1626949844600181
1931,GCC,0.16269498446001804
1932,OHE,0.1626875618188173
1933,KUK,0.16255641951209424
1934,DCM,0.16255485411577744
1935,YUM,0.1625541919562656
1936,POR,0.16250791272775203
1937,VCA,0.16245869784901323
1938,CXJ,0.16228986619601277
1939,VAK,0.16216298306294
1940,HPB,0.16216298306293989
1941,ZEL,0.16213320701632372
1942,LFM,0.16209897695048653
1943,PLQ,0.16206903614354745
1944,PWQ,0.16194273426767108
1945,WVB,0.1618252211050224
1946,DOU,0.16170672780965276
1947,AAQ,0.16139926089806042
1948,ENU,0.16138029121420192
1949,YAT,0.16123718076443092
1950,PLX,0.16119886284238205
1951,LWY,0.16118503414183702
1952,URA,0.161137412095892
1953,TRW,0.1611321874433909
1954,RUR,0.16109985504571372
1955,AZN,0.1610039599114747
1956,UEL,0.16095645213612192
1957,HYA,0.160937705676716
1958,LUV,0.16092810166410532
1959,HOF,0.1608512176686503
1960,EAM,0.16077599670543039
1961,BHH,0.16077599670543039
1962,ABT,0.16077599670543039
1963,JTC,0.1607267060669484
1964,BNX,0.16072448297591438
1965,SMA,0.16066436819201044
1966,KSN,0.16064407242434212
1967,IPN,0.1606414746753819
1968,TLN,0.16063328997883827
1969,CFB,0.16047471392668755
1970,VIL,0.1604227640086799
1971,YYE,0.1604193659103472
1972,CMW,0.1603977575521841
1973,DNR,0.1601697112139316
1974,EQS,0.16011844570886027
1975,SDD,0.16009429630054764
1976,YGV,0.16009318549172552
1977,KVX,0.15997048593217797
1978,PNL,0.1599405881953018
1979,OSD,0.15993446495961233
1980,JIJ,0.15988657013773397
1981,SRP,0.15983604306980193
1982,LPP,0.15960261160568082
1983,SFT,0.15946294382262327
1984,LUK,0.15926381553658112
1985,SKU,0.1590286220017051
1986,PDP,0.15894647038733017
1987,HIN,0.15889414794529297
1988,FRS,0.15878820267986954
1989,UBP,0.1587542597417993
1990,VST,0.1586274742401107
1991,MOV,0.1583775960975466
1992,BZG,0.15818890616947723
1993,LYR,0.15811135889829717
1994,MKQ,0.15807995992632168
1995,MDQ,0.15806512179054358
1996,ESM,0.1580469080764272
1997,NOV,0.15803312635998082
1998,SPP,0.1580331263599808
1999,AHE,0.15798416107476146
2000,UBJ,0.1577884114101953
2001,TLE,0.15757624182342914
2002,CAW,0.1575657457185691
2003,TBI,0.157526835916194
2004,ATC,0.15752683591619396
2005,TSJ,0.15745448037705276
2006,WGA,0.15734007315084478
2007,TMC,0.15732186607853646
2008,AOG,0.15728406546871268
2009,ZAT,0.15718507700830422
2010,SVB,0.15711107178097256
2011,USN,0.1568324551997864
2012,RSU,0.1568324551997864
2013,KPO,0.1568324551997864
2014,MVP,0.15679920130029282
2015,DBO,0.15675306943496395
2016,PPP,0.1565651675317754
2017,JBQ,0.15654466203680623
2018,STV,0.15642728307965054
2019,JLR,0.15642728307965054
2020,WBQ,0.15641498114151012
2021,SVS,0.15641498114151
2022,YZY,0.15636688891787864
2023,RMA,0.15636387705215776
2024,LAQ,0.1562637593657688
2025,AKY,0.15620165804367833
2026,CHG,0.156179712173721
2027,GAN,0.15611441528924427
2028,PCR,0.15600967947053143
2029,PDA,0.15600967947053143
2030,GWD,0.15589085537992567
2031,PKY,0.15578715670419496
2032,CUE,0.1557409561448652
2033,MJN,0.15566186851760502
2034,OSM,0.15547631729989742
2035,IBE,0.15533108912121305
2036,MTR,0.15533108912121305
2037,SMS,0.15517125718590755
2038,CAP,0.15512589306804905
2039,PHS,0.15509053208235557
2040,HZH,0.15507623328274103
2041,BMU,0.15504473023706727
2042,MLG,0.154973940442556
2043,ISC,0.15487249305153128
2044,OCC,0.15484583960050236
2045,BPX,0.15454387237144257
2046,DIR,0.15449095089923026
2047,HJJ,0.1544517724740718
2048,UIH,0.15445131321917951
2049,EAS,0.15438996979462824
2050,KOK,0.15438496057026227
2051,ATY,0.15432341297590046
2052,VGA,0.1542513195830168
2053,HEK,0.15417768155457137
2054,MOU,0.15411067682034893
2055,AKF,0.15395240705785534
2056,LNY,0.15394627492725318
2057,OUZ,0.15376448039772309
2058,OPS,0.1537387461796527
2059,SJK,0.15331099182227687
2060,CME,0.15322280922123002
2061,HUX,0.15322280922123002
2062,BAX,0.153190889089059
2063,KEJ,0.153190889089059
2064,MQT,0.15314837162359854
2065,CHY,0.15310740878488005
2066,YKF,0.15304487739605954
2067,KRN,0.15299140830297214
2068,TYR,0.1528002768540565
2069,LCH,0.1528002768540565
2070,CLL,0.1528002768540565
2071,BRO,0.1528002768540565
2072,ADU,0.1527589414442176
2073,SKN,0.1526321536244753
2074,RMI,0.15260157631426857
2075,SUG,0.15258496733583574
2076,USU,0.15258496733583574
2077,VIG,0.15252392043460813
2078,ALH,0.15240107722101856
2079,BQB,0.15240107722101856
2080,LOK,0.15238928570391908
2081,ESU,0.15235147049071057
2082,CLQ,0.15224632240094185
2083,TPQ,0.15224632240094185
2084,LKL,0.15216686742812616
2085,NBX,0.15201506829439113
2086,OMH,0.1518941949028605
2087,MME,0.15160592700693262
2088,SDV,0.15159110722642444
2089,AGH,0.1515156478534113
2090,KLR,0.1515156478534113
2091,RNB,0.1515156478534113
2092,LSE,0.15125869996839603
2093,MLL,0.1510794175172179
2094,WTL,0.1510794175172179
2095,NME,0.1510794175172179
2096,JSU,0.15090785254418335
2097,MAU,0.15084098344770003
2098,MOC,0.15072849385318968
2099,FEN,0.15072573365085457
2100,PEM,0.1505780933002531
2101,QUW,0.15056566930893742
2102,LLU,0.15056566930893742
2103,PSO,0.14990711996434883
2104,BGF,0.14972005999542995
2105,INZ,0.14965472633606114
2106,FDE,0.14957692457535546
2107,PXO,0.14929809384195206
2108,NUI,0.14879750191639915
2109,WRL,0.14850005878393172
2110,LYB,0.14826875987722646
2111,JSR,0.1481948287940512
2112,CXB,0.1481948287940512
2113,CDR,0.14815609972145
2114,OSY,0.14803635261927894
2115,AIA,0.14793502243525478
2116,CSG,0.14777099916473715
2117,BQK,0.14777099916473715
2118,VLD,0.14777099916473715
2119,GTR,0.14777099916473715
2120,DHN,0.14777099916473715
2121,TVU,0.14768386287707688
2122,SVU,0.14768386287707688
2123,CZH,0.14748194872029233
2124,ANM,0.14716623983499294
2125,YAC,0.14706173224553853
2126,HON,0.14693194208896856
2127,ZSE,0.14666612787556818
2128,KKJ,0.1462495279202706
2129,OBO,0.1462495279202706
2130,JFR,0.14611070294536488
2131,LKN,0.14446447797894513
2132,VLL,0.1443286407230787
2133,ZKE,0.14428030727675645
2134,TAG,0.14422887702136628
2135,TUG,0.14422887702136628
2136,CBO,0.14422887702136628
2137,RXS,0.14422887702136628
2138,PXM,0.14413908515752508
2139,ZCO,0.1440763160036872
2140,FON,0.14402054953655
2141,DRK,0.14402054953655
2142,RAJ,0.14334464743033548
2143,SYM,0.14332334122675985
2144,PBO,0.14315693736130822
2145,GET,0.14315693736130822
2146,LEA,0.14315693736130822
2147,JNS,0.14295572631972855
2148,BEJ,0.14287709735369622
2149,YFA,0.1427685155010798
2150,TNJ,0.14206108110042426
2151,RJA,0.14202172336409183
2152,TML,0.14146354473789538
2153,DHB,0.14129991446087767
2154,VAO,0.1412869989456675
2155,AUU,0.1412819419971619
2156,MOZ,0.1410895394046244
2157,WLK,0.13902411568281525
2158,WTK,0.13902411568281525
2159,YIK,0.13750679557543702
2160,PPQ,0.1372438581996747
2161,RMT,0.136882768597581
2162,SVJ,0.1366816294785157
2163,KEM,0.136337924283561
2164,YZG,0.136335100057176
2165,SXP,0.13616327595773647
2166,AET,0.13580915710565702
2167,AKV,0.13552451497866622
2168,ULH,0.13541908794459231
2169,SZA,0.13536006460498587
2170,NDY,0.1350737327676264
2171,RVT,0.13468536208596954
2172,PSG,0.1346282318642158
2173,YAK,0.1343256717471298
2174,YGX,0.13405027966360472
2175,WRG,0.1338409662042929
2176,OND,0.13348362640989092
2177,YWB,0.13345659532859094
2178,LNB,0.13323096791808028
2179,BVB,0.13310587547942562
2180,ILP,0.13274504142112556
2181,KNQ,0.13274504142112556
2182,MEE,0.13274504142112556
2183,TOU,0.13274504142112556
2184,GIS,0.13237424980946222
2185,TUO,0.13237424980946222
2186,WRE,0.13237424980946222
2187,RCE,0.13236467353268946
2188,MVT,0.1322053694751863
2189,FAV,0.1322053694751863
2190,HOT,0.13130729526015714
2191,ZBF,0.13116467604697013
2192,PIZ,0.1291883001818738
2193,IVC,0.1291460653994305
2194,XKS,0.128696231985385
2195,YER,0.128696231985385
2196,YPM,0.12866334485434652
2197,AUK,0.12744236596514993
2198,LLI,0.12724955788041328
2199,YQC,0.12674868691678534
2200,ULB,0.12656902675900916
2201,SJZ,0.12608865325160842
2202,YRB,0.1260374275788537
2203,SVK,0.12508057467571668
2204,CUQ,0.12469240648453801
2205,BJF,0.1240709594591464
2206,KGE,0.12402450374073258
2207,BOC,0.12400262386180819
2208,HOM,0.1232171676891449
2209,SDP,0.1232171676891449
2210,VDZ,0.1232171676891449
2211,PPW,0.1231237159638873
2212,GOU,0.1227145723767133
2213,TFI,0.12252922193680184
2214,ATK,0.12246206927491322
2215,AIN,0.12246206927491315
2216,YSY,0.12245619094579897
2217,CFC,0.12193946318122373
2218,TUP,0.12171607545089184
2219,DDC,0.12151407793862253
2220,LBL,0.12151407793862248
2221,YAB,0.12125205365787096
2222,AWD,0.12099831325934991
2223,FTA,0.12099831325934986
2224,YGH,0.12055375464978098
2225,ZPB,0.12043356764523079
2226,CMA,0.12010977710949707
2227,YQY,0.12008685269366491
2228,HAA,0.1200281891391607
2229,YGP,0.1200147083388228
2230,YLH,0.11981967175859216
2231,SWJ,0.11980843759163885
2232,LPM,0.11980843759163885
2233,YWP,0.11929760155460749
2234,SNE,0.11922660881965795
2235,CVU,0.11920835574963472
2236,MCP,0.11912887899273258
2237,KNG,0.11883753130269274
2238,ATM,0.11847788670261342
2239,SOY,0.1183489535853835
2240,YCL,0.11813891992932297
2241,YNC,0.1179356386134241
2242,ZEM,0.11768417831576929
2243,RBQ,0.11767392090468985
2244,YRG,0.11758296148159615
2245,LOD,0.11757149289738823
2246,ZLT,0.11727362113100558
2247,MCN,0.11724866920141791
2248,ZTB,0.11724727034906553
2249,YNS,0.11659229137361007
2250,BVI,0.1163410239796814
2251,WNR,0.11615680923027123
2252,DLY,0.11614338508177711
2253,ZFN,0.11596240712390231
2254,SGO,0.11580893049448557
2255,BEU,0.11556317689213721
2256,ASE,0.11545729986150502
2257,YPY,0.11542633122499321
2258,ZKG,0.11539708631659093
2259,RDN,0.1152909050058332
2260,ULP,0.11468483573715316
2261,TAP,0.11453436145250742
2262,SMX,0.11448076758103617
2263,GOQ,0.11438925751989686
2264,DMU,0.11416812470226691
2265,KYU,0.11368492607774625
2266,LWB,0.11362221193991966
2267,NYT,0.11359824630905069
2268,BQL,0.11353266496016168
2269,YOJ,0.11346395877133937
2270,YOP,0.11346395877133933
2271,RNA,0.11300270296459264
2272,NNB,0.11300270296459264
2273,ZHY,0.11299145610875015
2274,YTQ,0.1129209021616576
2275,PSE,0.1128921427966286
2276,YWJ,0.11285691668770033
2277,YPN,0.11280101829938115
2278,BNY,0.11277161713249352
2279,RNL,0.11277161713249345
2280,GFF,0.1126191341284044
2281,PKE,0.1126191341284044
2282,NRA,0.11261913412840438
2283,BHS,0.11261913412840435
2284,MOF,0.1125579062835618
2285,IXD,0.11251949070665948
2286,VAW,0.11245292389985875
2287,HSG,0.11244753043871741
2288,MYA,0.11243030804906126
2289,NLK,0.11240085739019583
2290,HVB,0.11240085739019583
2291,TOG,0.11235276436844432
2292,TRO,0.1123081846476477
2293,LMT,0.11214111241367261
2294,OTH,0.11214111241367261
2295,HBX,0.11213928646638907
2296,NGQ,0.11212478377077913
2297,JHM,0.11211387677815068
2298,IPC,0.11211076104343216
2299,MJM,0.11209818619151359
2300,ERL,0.11186777517167472
2301,RBV,0.11183353216505217
2302,GXH,0.11182551531221029
2303,MGB,0.11180501194849435
2304,TSH,0.11174826629140816
2305,AFA,0.11173928335839688
2306,YVM,0.11173849012669704
2307,JUJ,0.1117337170223067
2308,LUQ,0.11171223398502057
2309,FRW,0.11149733235810712
2310,UPN,0.11146587407712984
2311,KKC,0.11141204992163367
2312,BUC,0.1112999833298949
2313,ZUM,0.11118310006092245
2314,LDS,0.11113192865444313
2315,KNS,0.11107374315641834
2316,JCK,0.1110565099713172
2317,MMJ,0.11103089532990071
2318,IAM,0.11098357313252578
2319,RVE,0.11097066688602832
2320,TME,0.11097066688602829
2321,SHB,0.11095985022166638
2322,WKJ,0.11095985022166638
2323,YXX,0.11094866422968393
2324,BOY,0.11089090335511408
2325,SLI,0.11064482186033321
2326,CRI,0.11063844406601107
2327,MYG,0.11063844406601105
2328,IGA,0.11063844406601103
2329,AXP,0.110638444066011
2330,MSJ,0.11060846852208005
2331,ASJ,0.11060846852208005
2332,AGR,0.11056042943602244
2333,NTN,0.11052299918398194
2334,AXM,0.1105191652381287
2335,LRT,0.11048046664807465
2336,KCT,0.11046633044627413
2337,MGZ,0.11034360488228949
2338,ORH,0.11017674756604968
2339,SZE,0.11013571936550529
2340,AJI,0.11007578203845089
2341,ADF,0.11007578203845089
2342,BGG,0.11007578203845089
2343,IGD,0.11007578203845089
2344,BJZ,0.1099982885232943
2345,CEC,0.10999110710511283
2346,OHH,0.10993738149656763
2347,SVI,0.10992087975643314
2348,CEG,0.1098360894017779
2349,XCH,0.10970527367056364
2350,LOH,0.10968897566614422
2351,AQJ,0.10967338184672282
2352,PUW,0.10966590637884102
2353,IPL,0.10961550884227414
2354,EDR,0.1096039360129754
2355,KWM,0.10960393601297537
2356,KSF,0.10957805611692618
2357,SNW,0.10955311690409436
2358,TVY,0.10954822737992072
2359,LTX,0.1094710034269142
2360,KSA,0.10946135195281669
2361,STC,0.10941885404386499
2362,ELG,0.10941476831734277
2363,VCL,0.10922497569641211
2364,VDH,0.10922497569641211
2365,TBB,0.10922497569641211
2366,SLW,0.10915235593913437
2367,CJL,0.10911015938894954
2368,TKK,0.1090588646517024
2369,KRO,0.10890235095222847
2370,ULV,0.10890235095222847
2371,ACH,0.10887290533048787
2372,ROP,0.10877669853914367
2373,ACR,0.1087410440724585
2374,VCS,0.10873485246312714
2375,MZH,0.10867628216037453
2376,DNZ,0.10867628216037453
2377,NAV,0.10867628216037453
2378,SRX,0.1086714920828478
2379,AGF,0.10864707016819956
2380,JAC,0.1086346025360673
2381,COD,0.1086346025360673
2382,SGU,0.1086346025360673
2383,YCD,0.10844588837160175
2384,YCG,0.10844588837160175
2385,BLE,0.10843985414488529
2386,DIK,0.10836414702109778
2387,ISN,0.10836414702109778
2388,YZT,0.10833617171118491
2389,PAG,0.10833106508333462
2390,LLK,0.108276783673876
2391,CSY,0.108276783673876
2392,SKX,0.108276783673876
2393,PED,0.108276783673876
2394,MKM,0.1082218365351115
2395,KOV,0.10812729996900164
2396,LCR,0.10811208202529353
2397,OZZ,0.1080628921654247
2398,PZH,0.10805421104756882
2399,LPI,0.10804351495604958
2400,ARU,0.10801549372613457
2401,MRX,0.1080029717729462
2402,DSK,0.10799930723799109
2403,MQF,0.10786106507548734
2404,EVG,0.10782784532174741
2405,MXX,0.10782784532174741
2406,YDQ,0.10781032382377448
2407,PPK,0.1077789711667456
2408,DZN,0.1077789711667456
2409,ONQ,0.107769378325211
2410,CCM,0.10776763411743014
2411,NNT,0.10774832226218993
2412,KUD,0.10773201197871753
2413,BDH,0.10768220979298271
2414,VXC,0.10745171178164546
2415,GLN,0.10742338842074695
2416,CLV,0.10737785610870187
2417,PPB,0.10737785610870187
2418,PGX,0.10736702275523495
2419,KSD,0.10735740662982939
2420,XSB,0.10735373213132225
2421,SDN,0.10735149752638501
2422,VKT,0.1073468818335178
2423,NOZ,0.10728624032510982
2424,HRM,0.10726142324133289
2425,HDS,0.10720431217290127
2426,KIM,0.10720431217290127
2427,UTN,0.10720431217290127
2428,KTG,0.10720104289843213
2429,HFS,0.10719714503052653
2430,UKS,0.10719503587871822
2431,XCR,0.10716146131927641
2432,DYR,0.10713379314952348
2433,LEB,0.1071257963810374
2434,AVN,0.10711417629977199
2435,XSC,0.1070971748272411
2436,WAT,0.10697923274616343
2437,TMJ,0.10689093933852407
2438,UTP,0.10681054271423084
2439,HAQ,0.10679788326546323
2440,LUG,0.10676135282857536
2441,MII,0.1067580745269842
2442,CPV,0.10675475236779262
2443,LKH,0.10674070878021713
2444,ODN,0.10674070878021713
2445,LGL,0.10674070878021713
2446,BBN,0.10674070878021713
2447,ORB,0.10669027597190792
2448,ACI,0.1066737157846507
2449,MLW,0.1066285129404416
2450,BRL,0.10660930456057562
2451,DEC,0.10660930456057562
2452,USK,0.10650441736398604
2453,TYF,0.10650337885822729
2454,XBJ,0.10640446730376181
2455,RZR,0.10640446730376181
2456,NSH,0.10640446730376181
2457,ANR,0.10633700889643434
2458,DOL,0.10633700889643434
2459,MMU,0.10629376115212329
2460,APN,0.10627973307762249
2461,POJ,0.10624874904245189
2462,AJF,0.10622243182268944
2463,WAE,0.10622243182268944
2464,SHW,0.10622243182268944
2465,RAE,0.10622243182268944
2466,AQI,0.10622243182268944
2467,URY,0.10622243182268944
2468,DWD,0.10622243182268944
2469,HFA,0.10619876184838169
2470,BSG,0.10616933972522596
2471,EBJ,0.10615742060094563
2472,AAN,0.10607051687992228
2473,IZA,0.10594217704333019
2474,PJA,0.10593781383262327
2475,QRW,0.10591252134469338
2476,CBQ,0.10591252134469338
2477,ABB,0.10591252134469338
2478,QOW,0.10591252134469338
2479,BNI,0.10591252134469338
2480,KBU,0.10590397175151352
2481,OZH,0.10576562537332311
2482,PBL,0.10557806651880956
2483,CYO,0.10556519364538323
2484,HVG,0.1054923217953626
2485,CBT,0.10547338736842644
2486,SVP,0.10547338736842644
2487,MEG,0.10546800016057539
2488,VHC,0.10546800016057538
2489,TCQ,0.105425848447774
2490,GEL,0.10539989604916848
2491,WIC,0.105353346779767
2492,BFD,0.1052883437868614
2493,FKL,0.10528834378686139
2494,JHW,0.10528834378686136
2495,DUJ,0.10528834378686136
2496,PDV,0.10526956799991947
2497,IOA,0.10521481782454897
2498,JSY,0.10521481782454897
2499,PAS,0.10521481782454897
2500,MLO,0.10521481782454897
2501,JSI,0.10521481782454897
2502,JNX,0.10521481782454897
2503,MOQ,0.10510768782367463
2504,FTU,0.10510768782367463
2505,CRA,0.10509890177013906
2506,LCK,0.10508691098605061
2507,SVR,0.10500257517988536
2508,KZS,0.1044838999376564
2509,TUB,0.1044422020748839
2510,TGM,0.1044093051565399
2511,SRK,0.10438227679294335
2512,DEB,0.1043480701747055
2513,CFN,0.10426816582671097
2514,RHI,0.1042517252409457
2515,BRD,0.10425172524094566
2516,IMT,0.10425172524094563
2517,INL,0.10425172524094563
2518,PRA,0.10414257558530227
2519,UAQ,0.10414257558530227
2520,SFN,0.10414257558530227
2521,TUC,0.10414257558530227
2522,MKL,0.10408134569263326
2523,YAP,0.10390616655222726
2524,LYP,0.10370312203729751
2525,HGR,0.1036672050864882
2526,GMA,0.10364847370482407
2527,AOO,0.10336793764961608
2528,JST,0.10336793764961606
2529,PHB,0.10336551455918912
2530,MMH,0.10334560253807205
2531,FLG,0.10326600840464836
2532,ORZ,0.10323813442918663
2533,EWB,0.10290006600003788
2534,DRV,0.10285301683657835
2535,OWB,0.10285287690032059
2536,IPH,0.10285286045615506
2537,KQA,0.10281421496128912
2538,IKO,0.10281421496128912
2539,AKB,0.10281421496128912
2540,RGA,0.10275227870603555
2541,SML,0.10262387238730754
2542,RSD,0.10262387238730754
2543,LGI,0.10262387238730754
2544,NIQ,0.1024820895105002
2545,JUK,0.1024820895105002
2546,PLO,0.10237733240123943
2547,AAY,0.10237400179141491
2548,BEB,0.10231064489789819
2549,GPS,0.10189267533926802
2550,FUO,0.10186692496799296
2551,IKI,0.10181566929150368
2552,POI,0.10168146201216671
2553,TST,0.10163224385051166
2554,KOP,0.10163224385051166
2555,NST,0.10163224385051166
2556,KDM,0.10155988842184754
2557,FLA,0.10154918755406579
2558,CZU,0.10154918755406579
2559,VUP,0.10154918755406579
2560,EYP,0.10154918755406579
2561,AUC,0.10154918755406579
2562,SJE,0.10154918755406579
2563,BUN,0.10154918755406579
2564,NVA,0.10154918755406579
2565,YUS,0.10150792073034455
2566,ARM,0.10150380977868415
2567,HRO,0.1013553673854095
2568,KTE,0.10133036295481498
2569,MRD,0.10133021590732438
2570,BNS,0.10133021590732438
2571,VLV,0.10133021590732438
2572,SAB,0.10115151770180499
2573,YYB,0.10113045385355933
2574,MJD,0.10112193356218081
2575,KIS,0.10098980681701036
2576,KUV,0.10095956458482158
2577,YFS,0.10095116336578189
2578,TKS,0.10090864694879263
2579,WEI,0.10081871853750918
2580,OMR,0.100670485048975
2581,SUJ,0.100670485048975
2582,BAY,0.100670485048975
2583,JYV,0.10043367196899297
2584,KAJ,0.10043367196899297
2585,TAY,0.10043367196899297
2586,NRK,0.10043367196899297
2587,SVL,0.10043367196899297
2588,RVN,0.10043367196899297
2589,TCB,0.1004302296038005
2590,BIM,0.1004302296038005
2591,PBJ,0.10038506769551182
2592,CAB,0.10038078582449114
2593,ARC,0.10037118949632064
2594,DHM,0.10032413272288504
2595,GOP,0.10032413272288504
2596,BYN,0.1002254641060845
2597,AOQ,0.10017627284170454
2598,ODO,0.1001146716996363
2599,UKX,0.1001146716996363
2600,CPE,0.10006863187542925
2601,MAM,0.10006863187542925
2602,MTT,0.10006863187542925
2603,LZC,0.10006863187542925
2604,CVM,0.10006863187542925
2605,JAL,0.10006863187542925
2606,PDS,0.10006863187542925
2607,BKQ,0.10004388282076467
2608,BDB,0.10004388282076467
2609,EMD,0.10004388282076467
2610,AAT,0.10001821082221087
2611,KCA,0.10001821082221087
2612,TCG,0.10001821082221087
2613,KRY,0.10001821082221087
2614,NLT,0.10001821082221087
2615,LUW,0.10001175292875626
2616,ZQZ,0.10000590618755356
2617,LAO,0.09997497476886519
2618,BSO,0.09997497476886519
2619,WNP,0.09997497476886519
2620,CRM,0.09997497476886519
2621,WNH,0.09989978582226142
2622,BSD,0.09989978582226142
2623,LNJ,0.09989978582226142
2624,AJR,0.09976916303955241
2625,HMV,0.0997691630395523
2626,BZO,0.09974275656421945
2627,PBD,0.09974226251221137
2628,BHJ,0.0997238988935504
2629,BHU,0.0997238988935504
2630,DIU,0.0997238988935504
2631,JLN,0.0996460995082557
2632,GCK,0.0996460995082557
2633,GGG,0.0996460995082557
2634,TXK,0.0996460995082557
2635,ABI,0.0996460995082557
2636,ACT,0.0996460995082557
2637,SPS,0.0996460995082557
2638,SJT,0.0996460995082557
2639,LAW,0.0996460995082557
2640,ROW,0.0996460995082557
2641,BPT,0.0996460995082557
2642,JPR,0.09961639034984156
2643,AIT,0.09945228374108496
2644,PQI,0.09944021810586225
2645,IPT,0.09943785479172036
2646,HVN,0.09943785479172036
2647,IKS,0.09934561118136741
2648,CYX,0.09934561118136741
2649,CKH,0.09934561118136741
2650,MQJ,0.09934561118136741
2651,KDO,0.09928591909839103
2652,GKK,0.09928591909839103
2653,PIU,0.09915736073767985
2654,HUU,0.09915736073767985
2655,AYP,0.09915736073767985
2656,CJA,0.09915736073767985
2657,DCN,0.0991553738200817
2658,EPR,0.0991553738200817
2659,ZNE,0.0991553738200817
2660,YPR,0.09908131687051162
2661,ALO,0.09906366925718596
2662,DBQ,0.09906366925718596
2663,SUX,0.09906366925718596
2664,LYH,0.09878719826336146
2665,PGV,0.09878719826336146
2666,FLO,0.09878719826336146
2667,PEU,0.09873024564651937
2668,EGN,0.09865031913260523
2669,ELF,0.09865031913260523
2670,UYL,0.09865031913260523
2671,ZAL,0.09862861566787887
2672,GDQ,0.09827678583784437
2673,AXU,0.09827678583784437
2674,IFO,0.09826001316639921
2675,LBS,0.09823762577182675
2676,KDV,0.09823762577182675
2677,TIR,0.09821518347339317
2678,RET,0.09790387650318844
2679,TKD,0.09709716835137668
2680,ORX,0.09655438561984647
2681,CKB,0.09443608868480403
2682,MXV,0.09390202505226575
2683,KND,0.09328902298540477
2684,FBS,0.09326982145741729
2685,RVV,0.09319612812816545
2686,NRL,0.09318624425190462
2687,WRY,0.09318624425190462
2688,FKI,0.09284454172545518
2689,HUS,0.09263571815623586
2690,WNN,0.09263312790832769
2691,ORU,0.09195516987896002
2692,LKE,0.09163018797957888
2693,BMY,0.09055582539564064
2694,TKX,0.0896223001931607
2695,GPI,0.08955748452127525
2696,JKG,0.08928454075738346
2697,AIU,0.08917146099084684
2698,YVZ,0.0889825471953238
