,Airport,Ranking
1828,ENH,0.1872989230391207
1829,YQK,0.18723867615441378
1830,HUH,0.1867311200864769
1831,DCY,0.18663325775732897
1832,MTV,0.1862481849603334
1833,TOH,0.1862481849603334
1834,CYB,0.18594935484198905
1835,SLH,0.1840452032120084
1836,ZGU,0.1840452032120084
1837,YSK,0.1837384115870037
1838,YHI,0.1818099234248654
1839,MXH,0.1816327244342128
1840,OOK,0.18125462674372472
1841,TOE,0.18076684886598635
1842,YGL,0.1807447464497109
1843,ERM,0.17954372973171367
1844,KOC,0.17942850980171354
1845,ENA,0.17940304554812495
1846,YFH,0.1791677238908199
1847,YQX,0.17888291674921658
1848,VAI,0.17829917006605933
1849,CIK,0.178141613069942
1850,MTM,0.1781403794316745
1851,CKS,0.177801518631096
1852,YKG,0.1769555706725513
1853,UAH,0.17634086523171558
1854,UAP,0.17634086523171552
1855,FSP,0.17602058105379784
1856,IRG,0.17583813115546035
1857,IPA,0.1754317760270716
1858,YSJ,0.17523201673597444
1859,LNE,0.17505893609397738
1860,WWT,0.174793098651778
1861,TNK,0.17403626928598148
1862,YHD,0.17397237122003137
1863,UKA,0.17367504741395118
1864,YBX,0.1736013189998689
1865,DMB,0.1735679597042145
1866,CNP,0.17326386405191177
1867,YMT,0.1725730612866493
1868,TIZ,0.17221000159877037
1869,YAG,0.17166829523225804
1870,YAY,0.17159861353803427
1871,SOJ,0.17151724575347504
1872,YIO,0.17141658759050576
1873,YPJ,0.17134756501758494
1874,IRA,0.16960819649304995
1875,PVU,0.1692142173837214
1876,KGA,0.16860864219293553
1877,TIH,0.1683622313768131
1878,KVL,0.1682926567794101
1879,LLF,0.16826640761066944
1880,WSX,0.1682207675239328
1881,MIM,0.16805594192640566
1882,AEB,0.16760968946923857
1883,LDH,0.16735913838873895
1884,YHY,0.1673401229219243
1885,YQF,0.16695647710502842
1886,BVG,0.16676144314682476
1887,DMD,0.16663302137757025
1888,ONG,0.16639766601912753
1889,WUZ,0.16612134971410653
1890,RYK,0.1661209775913211
1891,BWT,0.16592204307236574
1892,LBE,0.165738332887632
1893,MNG,0.165641734587696
1894,MQX,0.16548978356642446
1895,YAX,0.16511025288208261
1896,ENU,0.1650561721234531
1897,ZVK,0.1648590026225208
1898,DEA,0.16470815073791287
1899,VDE,0.16466212781087364
1900,GAJ,0.16466196884245285
1901,YTE,0.16463603954978928
1902,GIU,0.16463474119152105
1903,URJ,0.16454276924211697
1904,ELD,0.1644045153785709
1905,INH,0.1641976236035286
1906,KCM,0.16412504991744684
1907,MSR,0.16412504991744684
1908,BAL,0.16412504991744684
1909,KSY,0.16412504991744684
1910,ERC,0.16412504991744684
1911,LMP,0.1640103446911596
1912,INU,0.1637606421014903
1913,LNK,0.16373753918597847
1914,DLE,0.16373333834819723
1915,PNI,0.16373012061034958
1916,KWA,0.16371405538726064
1917,NUP,0.16359263748400404
1918,PMZ,0.16358422852445692
1919,CPR,0.16351140906085265
1920,WLS,0.16348374046927727
1921,ACV,0.1632727953874689
1922,TZL,0.16325052915982877
1923,SCM,0.16319194573832385
1924,PXU,0.16301705645271009
1925,AXD,0.1629736757430691
1926,ATT,0.16284312767271586
1927,YQG,0.16283408853943782
1928,CAC,0.16268811125181587
1929,WVB,0.16262390985007308
1930,GPA,0.16262196551263533
1931,DCM,0.16256156422049428
1932,KUK,0.16246168520486307
1933,RKS,0.16236906883540111
1934,GCC,0.16236906883540098
1935,OHE,0.16233879774195722
1936,RVK,0.16229617205492325
1937,POR,0.16228626151632192
1938,YUM,0.16224501692520021
1939,VCA,0.16215992262088758
1940,VAK,0.16206726850749753
1941,HPB,0.1620672685074973
1942,CXJ,0.1620277290497274
1943,LFM,0.1619548103216091
1944,PLQ,0.16188755913661035
1945,ZEL,0.16178627714389454
1946,VIL,0.16174333792100845
1947,PWQ,0.16164488574897545
1948,DOU,0.16146862364136977
1949,UEL,0.1613493366294943
1950,AAQ,0.1611416077811596
1951,YAT,0.1610981026015929
1952,PLX,0.16087865945732116
1953,LWY,0.16086187245805883
1954,TRW,0.16083724673236874
1955,URA,0.16083420783290894
1956,RUR,0.16081552995154175
1957,SDD,0.16078607635368244
1958,SMA,0.16076305601401228
1959,HOF,0.1607330682930409
1960,AZN,0.1607150936308651
1961,ABT,0.1606748433688753
1962,BHH,0.1606748433688753
1963,EAM,0.1606748433688753
1964,HYA,0.16064355599943542
1965,LUV,0.1606251306911485
1966,BNX,0.16056712790729344
1967,TLN,0.16055417560705468
1968,JIJ,0.1605517847863255
1969,JTC,0.16046101300224608
1970,IPN,0.16039907101648598
1971,KSN,0.16035596845831068
1972,CFB,0.1602078833118031
1973,CMW,0.16019663450865826
1974,YYE,0.16009072329877613
1975,DNR,0.15996734969551846
1976,EQS,0.15984967617997795
1977,PNL,0.15981082352131679
1978,YGV,0.1598045468374155
1979,OSD,0.15970450097917882
1980,KVX,0.159650674846678
1981,SRP,0.15961437122373232
1982,LPP,0.1594059292254565
1983,SFT,0.15925235536326876
1984,OUZ,0.15924548131742153
1985,LUK,0.15895104375182667
1986,SKU,0.15884645597813463
1987,PDP,0.15868261246763893
1988,HIN,0.15856851139902042
1989,FRS,0.15849130466277578
1990,VST,0.15846602214848418
1991,UBP,0.15846405119202184
1992,SPP,0.1583629129022942
1993,NOV,0.1583629129022942
1994,MOV,0.1580912785394701
1995,BZG,0.1580117388411407
1996,LYR,0.15780635205169663
1997,MDQ,0.15779586364022619
1998,MKQ,0.15777831252287394
1999,ESM,0.15776346356446322
2000,AHE,0.15770585678359744
2001,TLE,0.15753371756185378
2002,UBJ,0.15750351105754756
2003,CAW,0.15730027882767766
2004,TBI,0.15721499324497495
2005,ATC,0.1572149932449749
2006,TSJ,0.15713704644905074
2007,SVB,0.15706819588923582
2008,WGA,0.15705626337173723
2009,TMC,0.15701228160677158
2010,AOG,0.156991848381489
2011,ZAT,0.15685795121677087
2012,LAQ,0.1568217606475508
2013,USN,0.15651089087425016
2014,RSU,0.15651089087425016
2015,KPO,0.15651089087425016
2016,MVP,0.15648676659123464
2017,DBO,0.15646839695478285
2018,TML,0.1564384074796032
2019,WBQ,0.156296891485847
2020,SVS,0.15629689148584697
2021,JBQ,0.15628467219630063
2022,PPP,0.15628285971165076
2023,JLR,0.15621038590504535
2024,STV,0.15621038590504535
2025,RMA,0.15608931098689294
2026,YZY,0.15603718478112943
2027,AKY,0.15589295834190892
2028,CHG,0.15588138800402712
2029,GAN,0.15586552866072417
2030,MJN,0.1557420270610126
2031,PCR,0.15571098474418185
2032,PDA,0.15571098474418185
2033,GWD,0.15569288647293028
2034,PKY,0.1554890059611072
2035,OSM,0.1554790231086711
2036,CUE,0.15546710343766745
2037,SMS,0.1551534699153206
2038,DIR,0.1550970115572318
2039,IBE,0.15502969349359033
2040,MTR,0.15502969349359033
2041,CAP,0.15485548133190422
2042,PHS,0.15478367913253294
2043,HZH,0.15476417799448522
2044,BMU,0.15474394991427137
2045,MLG,0.15467895770524717
2046,ISC,0.154658284017454
2047,OCC,0.15456119365319532
2048,EAS,0.1544867946759471
2049,AKF,0.1542881237892804
2050,BPX,0.15422399723105512
2051,UIH,0.15418164753266353
2052,KOK,0.15417078331453982
2053,HJJ,0.15414117365887342
2054,VGA,0.154008643468013
2055,ATY,0.15399632455101744
2056,MOU,0.15398814592700144
2057,HEK,0.15384755085336457
2058,LNY,0.15364135837239568
2059,OPS,0.15348605434829504
2060,SJK,0.1530479025531677
2061,CHY,0.15295392430897506
2062,HUX,0.1529514016281465
2063,CME,0.1529514016281465
2064,LOK,0.15294972983566216
2065,KEJ,0.15294233265590626
2066,BAX,0.15294233265590626
2067,MQT,0.1528792598451454
2068,YKF,0.15277997785891745
2069,KRN,0.15275604224551764
2070,LCH,0.1525306713063497
2071,TYR,0.1525306713063497
2072,BRO,0.1525306713063497
2073,CLL,0.1525306713063497
2074,ADU,0.152464318383612
2075,ESU,0.15242439738382263
2076,RMI,0.15231621236342247
2077,USU,0.1522892106523681
2078,SUG,0.1522892106523681
2079,VIG,0.15225427105884826
2080,ALH,0.15213881553243214
2081,BQB,0.1521388155324321
2082,SKN,0.1521014416083472
2083,CLQ,0.15194997991379455
2084,TPQ,0.15194997991379455
2085,NBX,0.15172662378777757
2086,OMH,0.15167832723174623
2087,LKL,0.1516549343187649
2088,BGF,0.1514963814383189
2089,MME,0.1514949194344828
2090,RNB,0.1513186543758107
2091,KLR,0.1513186543758107
2092,AGH,0.1513186543758107
2093,SDV,0.15120771298978528
2094,LSE,0.15098914341856406
2095,NME,0.15098536459051382
2096,MLL,0.15098536459051382
2097,WTL,0.15098536459051382
2098,JSU,0.1507071552339255
2099,MAU,0.1505661529308575
2100,FEN,0.1505304280767661
2101,MOC,0.150481149274677
2102,LLU,0.15039514043990124
2103,QUW,0.15039514043990124
2104,PEM,0.15030025839681438
2105,INZ,0.14996353338650267
2106,PSO,0.14963003627022642
2107,PXO,0.1494991971647923
2108,FDE,0.14935989253796128
2109,NUI,0.1486689689625102
2110,WRL,0.14816691143353367
2111,LYB,0.14800811423933252
2112,JSR,0.14797089206440683
2113,CXB,0.14797089206440683
2114,CDR,0.14784186983705283
2115,AIA,0.14763808013012591
2116,OSY,0.14761945286741704
2117,VLD,0.14750025596420632
2118,CSG,0.14750025596420632
2119,GTR,0.14750025596420632
2120,DHN,0.14750025596420632
2121,BQK,0.14750025596420632
2122,TVU,0.1474069223127933
2123,SVU,0.1474069223127933
2124,CZH,0.14718498615405168
2125,ANM,0.14710324968339467
2126,YAC,0.14689090322055146
2127,ZSE,0.14666103211168793
2128,HON,0.14660093862453755
2129,KKJ,0.14598354117209572
2130,OBO,0.14598354117209572
2131,JFR,0.14591501726004769
2132,VLL,0.14443574408709958
2133,ZKE,0.14412711705461073
2134,TAG,0.14395204387504995
2135,TUG,0.14395204387504995
2136,RXS,0.14395204387504995
2137,CBO,0.14395204387504995
2138,LKN,0.14390817701392747
2139,PXM,0.14387056208939603
2140,ZCO,0.14383353006891808
2141,FON,0.1437406239370047
2142,DRK,0.1437406239370047
2143,RAJ,0.14316306138218066
2144,SYM,0.1430230197849079
2145,LEA,0.14291359181375565
2146,PBO,0.14291359181375565
2147,GET,0.14291359181375565
2148,JNS,0.14277467303730385
2149,YFA,0.14259511830774238
2150,BEJ,0.1425883214275178
2151,MLW,0.14237860826518173
2152,RJA,0.1417928066391712
2153,TNJ,0.14179099063037442
2154,DHB,0.14115835869717816
2155,VAO,0.14112087335254894
2156,AUU,0.14104151415553395
2157,MOZ,0.14083090008912819
2158,WLK,0.1389274199604003
2159,WTK,0.1389274199604003
2160,YIK,0.1373559463758626
2161,PPQ,0.13699726524703623
2162,RMT,0.13664580869765755
2163,YZG,0.1361923498890455
2164,SVJ,0.1361641760119406
2165,KEM,0.1361565664883841
2166,SXP,0.13603799665282743
2167,SZA,0.13570090630879153
2168,AET,0.13569984514694944
2169,AKV,0.13535857104800358
2170,ULH,0.13532465976012828
2171,NDY,0.13465695732300992
2172,PSG,0.13447336768092613
2173,RVT,0.13445201354755965
2174,YAK,0.1341667556765782
2175,YGX,0.13382360121569692
2176,WRG,0.1336818704565152
2177,OND,0.13345559416605177
2178,YWB,0.1333139824979962
2179,LNB,0.13304578132802686
2180,BVB,0.13287325485071588
2181,TOU,0.13271544407130062
2182,ILP,0.13271544407130062
2183,MEE,0.13271544407130062
2184,KNQ,0.13271544407130062
2185,RCE,0.13222563028492143
2186,TUO,0.1321364781948094
2187,GIS,0.1321364781948094
2188,WRE,0.1321364781948094
2189,MVT,0.13198262620677126
2190,FAV,0.13198262620677126
2191,HOT,0.13103641725646695
2192,ZBF,0.13097444691374904
2193,PIZ,0.12908164263884883
2194,IVC,0.12891488376031068
2195,XKS,0.12854110934200105
2196,YER,0.12854110934200105
2197,YPM,0.12847522719489693
2198,LLI,0.12781899300682859
2199,AUK,0.12733353133840328
2200,YQC,0.1265996271245607
2201,ULB,0.1263968828072508
2202,SJZ,0.12600670679092654
2203,YRB,0.1258857969395986
2204,SVK,0.12490124579115156
2205,CUQ,0.12447613443627095
2206,GOU,0.12431997218151586
2207,KGE,0.12388837457519826
2208,BOC,0.12372954740739056
2209,BJF,0.1234603485745642
2210,SDP,0.12306055177677891
2211,VDZ,0.12306055177677891
2212,HOM,0.12306055177677891
2213,PPW,0.12274834467952095
2214,TFI,0.12235713741314651
2215,ATK,0.12234698742638517
2216,AIN,0.12234698742638496
2217,YSY,0.12230333884592133
2218,CFC,0.12174294131182484
2219,TUP,0.12148116089880316
2220,LBL,0.12123016569724251
2221,DDC,0.12123016569724249
2222,YAB,0.12108932137515395
2223,AWD,0.12086368691351715
2224,FTA,0.120863686913517
2225,YGH,0.12039641223928092
2226,ZPB,0.12028889402271697
2227,CMA,0.11995404472893721
2228,YQY,0.11990111582634393
2229,YGP,0.11981679257289138
2230,SNE,0.11977966725733243
2231,SWJ,0.11963965733471421
2232,LPM,0.11963965733471421
2233,YLH,0.11961944854998192
2234,HAA,0.1195499972481293
2235,CVU,0.11910691438581235
2236,YWP,0.119098741007595
2237,MCP,0.1189301730489552
2238,KNG,0.11861764566940543
2239,ATM,0.11826860691823021
2240,SOY,0.11798792482137724
2241,YCL,0.11793702728804255
2242,YNC,0.11773541566504651
2243,ZEM,0.11748364919747499
2244,RBQ,0.1174626465995196
2245,LOD,0.11741642507620344
2246,YRG,0.11737743360363483
2247,BOY,0.11727886241407941
2248,ZLT,0.11709056803350226
2249,ZTB,0.11706481315403046
2250,MCN,0.11703556520267402
2251,YNS,0.1164036446330122
2252,BVI,0.11618908736676774
2253,WNR,0.11600187823247969
2254,DLY,0.11597988371828795
2255,ZFN,0.11578896444372916
2256,SGO,0.11563956539599411
2257,BEU,0.11540383457396759
2258,ASE,0.11523977381602706
2259,YPY,0.11520522848503227
2260,ZKG,0.11520301555353854
2261,RDN,0.11507550759114733
2262,ULP,0.11451736793908383
2263,TAP,0.1143256082519702
2264,SMX,0.11427144763081225
2265,GOQ,0.11415017243542715
2266,DMU,0.11394349668934652
2267,KYU,0.11359260916571155
2268,LWB,0.11350652730627833
2269,NYT,0.11339605787990799
2270,BQL,0.1133568068116189
2271,YOJ,0.11324733249222443
2272,YOP,0.11324733249222442
2273,RNA,0.11286508156554272
2274,NNB,0.11286508156554272
2275,ZHY,0.11277137115953997
2276,YTQ,0.11275701240232476
2277,PSE,0.11275179080439698
2278,MJM,0.11271999360262715
2279,YWJ,0.11267668556356115
2280,RNL,0.11263320616831866
2281,BNY,0.11263320616831864
2282,YPN,0.11259710316178284
2283,GFF,0.11241640667947858
2284,PKE,0.11241640667947855
2285,NRA,0.11241640667947847
2286,BHS,0.11241640667947846
2287,TSH,0.11241304442491315
2288,IXD,0.11236864134173058
2289,MOF,0.11233633151242628
2290,TOG,0.1123004834549688
2291,HSG,0.1122457878088226
2292,MYA,0.11222706219358199
2293,HVB,0.11220001725408456
2294,NLK,0.11220001725408456
2295,TRO,0.11210676439165071
2296,HBX,0.11198505459908151
2297,VAW,0.11196990951678443
2298,OTH,0.11193652118715547
2299,LMT,0.11193652118715547
2300,IPC,0.11192227864684971
2301,FRW,0.11189677714264867
2302,JHM,0.1118926070796322
2303,NGQ,0.11188657003536907
2304,RBV,0.11170915550559685
2305,ERL,0.11164999976406874
2306,MGB,0.11160241796296895
2307,GXH,0.11159174049445512
2308,YVM,0.11157311572965592
2309,AFA,0.111550209693753
2310,JUJ,0.11154609411984341
2311,LUQ,0.11152292045119466
2312,UPN,0.11124904764393642
2313,KKC,0.11121782919720365
2314,BUC,0.11112601310320541
2315,IAM,0.11110038608061816
2316,ZUM,0.1109823656816181
2317,SLI,0.11097510592863001
2318,LDS,0.11089984099431655
2319,KNS,0.11086745004761528
2320,JCK,0.11086574117837787
2321,MMJ,0.11080932775367323
2322,TME,0.11075895618730676
2323,RVE,0.11075895618730675
2324,YXX,0.1107517639442787
2325,WKJ,0.11074873203546631
2326,SHB,0.11074873203546631
2327,SZE,0.11068385514661776
2328,LRT,0.11054299834293024
2329,CRI,0.110416273714316
2330,IGA,0.11041627371431596
2331,MYG,0.11041627371431596
2332,AXP,0.11041627371431596
2333,ASJ,0.11039652898175001
2334,MSJ,0.11039652898175001
2335,AGR,0.11039457939846677
2336,NTN,0.11033677215261227
2337,AXM,0.11031278934848723
2338,KCT,0.11027879153400169
2339,MGZ,0.11013546552390231
2340,BJZ,0.11006347194728104
2341,BGG,0.1100157913466253
2342,AJI,0.1100157913466253
2343,IGD,0.1100157913466253
2344,ADF,0.1100157913466253
2345,ORH,0.1099688253244408
2346,CEG,0.10982656337186227
2347,CEC,0.10978858909243672
2348,SVI,0.10970393330213908
2349,OHH,0.10969486277531353
2350,AQJ,0.1096830826146474
2351,ELG,0.10952713010743635
2352,XCH,0.10951588915822974
2353,LOH,0.10949726851092557
2354,PUW,0.10946306300016882
2355,KSF,0.10945634974436437
2356,IPL,0.10940750376041357
2357,KWM,0.10940331761017358
2358,EDR,0.1094033176101735
2359,TVY,0.10933841276814564
2360,SNW,0.10933609135577499
2361,KSA,0.10927283222297877
2362,LTX,0.10926820747289416
2363,QRW,0.10926311046547026
2364,CBQ,0.10926311046547026
2365,QOW,0.10926311046547026
2366,ABB,0.10926311046547026
2367,BNI,0.10926311046547026
2368,STC,0.10920931229539237
2369,OZZ,0.10918849172045292
2370,VCL,0.1090354411650025
2371,TBB,0.1090354411650025
2372,VDH,0.1090354411650025
2373,SRX,0.10902120897589984
2374,CJL,0.10898578150456836
2375,SLW,0.10896386291806379
2376,TKK,0.1088565601521281
2377,ACH,0.10873322468324843
2378,BSG,0.10871484866578593
2379,KRO,0.10869323595594982
2380,ULV,0.10869323595594982
2381,AGF,0.10867093524297582
2382,GLN,0.10866300052980045
2383,MZH,0.10863481753613415
2384,DNZ,0.10863481753613415
2385,NAV,0.10863481753613415
2386,ROP,0.10856336468653638
2387,VCS,0.1085364362289044
2388,ACR,0.10851282040449521
2389,COD,0.10842205253949563
2390,JAC,0.10842205253949563
2391,SGU,0.10842205253949563
2392,BLE,0.10831078602360873
2393,YCG,0.10825323125339127
2394,YCD,0.10825323125339127
2395,ISN,0.10815494847382873
2396,DIK,0.10815494847382873
2397,PAG,0.10812101919658071
2398,YZT,0.10811792420617732
2399,SKX,0.10808468620963958
2400,LLK,0.10808468620963958
2401,CSY,0.10808468620963958
2402,PED,0.10808468620963958
2403,MKM,0.10800658344887966
2404,LPI,0.10795917572561
2405,KOV,0.10792911953437632
2406,LCR,0.10788413651262123
2407,PZH,0.10787897500075248
2408,ARU,0.10786394207929427
2409,DSK,0.10783651508770659
2410,MRX,0.10780122359709428
2411,VXC,0.1077159547097041
2412,MQF,0.10768462936167983
2413,MXX,0.10765946916487094
2414,EVG,0.10765946916487092
2415,ONQ,0.1076331801548844
2416,CCM,0.10759970787570673
2417,YDQ,0.10759651818153865
2418,BDH,0.10758210101680334
2419,PPK,0.10757935758318556
2420,DZN,0.10757935758318556
2421,HDS,0.10755468018815288
2422,KIM,0.10755468018815288
2423,UTN,0.10755468018815288
2424,NNT,0.1075374571377148
2425,HRM,0.10753664502796746
2426,KUD,0.10752010115680379
2427,TKD,0.10739326480655056
2428,PGX,0.107334172565783
2429,XSB,0.1072757642828059
2430,KSD,0.10723442302006807
2431,PPB,0.10720355987720571
2432,CLV,0.10720355987720571
2433,SDN,0.10717877042266562
2434,XCR,0.1071404705864897
2435,VKT,0.10712821387317514
2436,NOZ,0.10712244973731014
2437,UKS,0.10704166017813997
2438,HFS,0.10703636110897143
2439,AVN,0.1070257435936916
2440,KTG,0.10698665400430742
2441,LEB,0.10694171300072695
2442,DYR,0.1069156248426836
2443,XSC,0.10688761872751411
2444,WAT,0.1068714858394725
2445,TMJ,0.10669593558701569
2446,LUG,0.10669035198390678
2447,HAQ,0.10662341109543681
2448,UTP,0.106608892556624
2449,CPV,0.10659113580201189
2450,MII,0.1065822969530438
2451,ACI,0.10653559069936187
2452,LGL,0.10652688899754252
2453,ODN,0.10652688899754252
2454,LKH,0.10652688899754252
2455,BBN,0.10652688899754252
2456,ORB,0.10651390850122334
2457,BRL,0.10641362927203026
2458,DEC,0.10641362927203026
2459,TYF,0.10634908395833276
2460,USK,0.10625314083794768
2461,ANR,0.1062197786697197
2462,DOL,0.1062197786697197
2463,XBJ,0.10620490111726655
2464,RZR,0.10620490111726655
2465,NSH,0.10620490111726655
2466,WAE,0.10617490674790052
2467,SHW,0.10617490674790052
2468,URY,0.10617490674790052
2469,DWD,0.10617490674790052
2470,RAE,0.10617490674790052
2471,AJF,0.10617490674790052
2472,AQI,0.10617490674790052
2473,MMU,0.1060908538127618
2474,APN,0.10608464796109494
2475,POJ,0.1060639118929058
2476,EBJ,0.10605137754328488
2477,AAN,0.10594421973701144
2478,HFA,0.10592561288234745
2479,IZA,0.10577481042360483
2480,PJA,0.10577414326274316
2481,SVP,0.10571684669176229
2482,CBT,0.10571684669176229
2483,VHC,0.1057161400367746
2484,MEG,0.10571614003677456
2485,KBU,0.10569345381108915
2486,OZH,0.10560049982503635
2487,CYO,0.1054434168937881
2488,PBL,0.10537154776726719
2489,WIC,0.10525109569858007
2490,TCQ,0.10523483635963592
2491,GEL,0.10521772026561056
2492,PDV,0.10513351004489539
2493,JNX,0.10510571471926494
2494,PAS,0.10510571471926494
2495,IOA,0.10510571471926494
2496,MLO,0.10510571471926494
2497,JSY,0.10510571471926494
2498,JSI,0.10510571471926494
2499,FTU,0.10508771503364253
2500,MOQ,0.10508771503364253
2501,BFD,0.10507541445677337
2502,DUJ,0.10507541445677333
2503,JHW,0.10507541445677325
2504,FKL,0.10507541445677315
2505,CRA,0.10498152812539427
2506,HVG,0.10496144063666275
2507,SVR,0.10495252198985817
2508,LCK,0.1048684323444221
2509,KZS,0.10434941247632738
2510,SRK,0.10432805812245567
2511,TGM,0.10428752298098287
2512,TUB,0.10425332417496154
2513,DEB,0.10422735067105943
2514,GMA,0.10421755835850766
2515,CFN,0.10414841186246743
2516,RHI,0.10404538975192941
2517,INL,0.10404538975192938
2518,IMT,0.10404538975192938
2519,BRD,0.10404538975192934
2520,TUC,0.10396612699518218
2521,UAQ,0.10396612699518218
2522,PRA,0.10396612699518218
2523,SFN,0.10396612699518218
2524,MKL,0.10387822466206637
2525,YAP,0.10369997776417188
2526,LYP,0.10356600432396403
2527,HGR,0.10355593802833585
2528,JST,0.10333430072545181
2529,AOO,0.1033343007254518
2530,PHB,0.103278186624735
2531,MMH,0.10315812215158641
2532,FLG,0.10306292581574512
2533,ORZ,0.10303080873658992
2534,KQA,0.10278618271744938
2535,IKO,0.10278618271744938
2536,AKB,0.10278618271744938
2537,EWB,0.10269020846059855
2538,DRV,0.10267908885177987
2539,IPH,0.10267351074597682
2540,OWB,0.10264608038272467
2541,RGA,0.1025745939482587
2542,LGI,0.10242664760980885
2543,SML,0.10242664760980885
2544,RSD,0.10242664760980885
2545,JUK,0.10242524121773926
2546,NIQ,0.10242524121773926
2547,AAY,0.10235614537401148
2548,PLO,0.10219067383226102
2549,BEB,0.10216488168837458
2550,GPS,0.10171325763207997
2551,FUO,0.10165158618338228
2552,IKI,0.101608356056198
2553,POI,0.10149320583142529
2554,TST,0.10142756073456051
2555,NST,0.10142756073456051
2556,KOP,0.10142756073456051
2557,KIS,0.10140976944123314
2558,KDM,0.10139027498142432
2559,FLA,0.10136384121668907
2560,VUP,0.10136384121668907
2561,BUN,0.10136384121668907
2562,NVA,0.10136384121668907
2563,SJE,0.10136384121668907
2564,AUC,0.10136384121668907
2565,EYP,0.10136384121668907
2566,CZU,0.10136384121668907
2567,ARM,0.10132147455767432
2568,YUS,0.10129380390937359
2569,BNS,0.10116180107538922
2570,VLV,0.10116180107538922
2571,MRD,0.10116180107538922
2572,HRO,0.10115386028834958
2573,KTE,0.10112331445586493
2574,SAB,0.10098561299751042
2575,MJD,0.10098075121622375
2576,YYB,0.10096697815989225
2577,YFS,0.10077503799546411
2578,KUV,0.10075161454115504
2579,TKS,0.10072581792337075
2580,WEI,0.10063325263664326
2581,CAB,0.10062495992935151
2582,OMR,0.10059131134613811
2583,SUJ,0.10059131134613811
2584,BAY,0.10059131134613811
2585,ARC,0.10032726859689925
2586,NRK,0.10031092007162784
2587,TAY,0.10031092007162784
2588,KAJ,0.10031092007162784
2589,RVN,0.10031092007162784
2590,JYV,0.10031092007162784
2591,SVL,0.10031092007162784
2592,PBJ,0.10023892887629561
2593,BIM,0.1002350174513195
2594,TCB,0.1002350174513195
2595,GOP,0.10017631362470182
2596,DHM,0.10017631362470182
2597,AOQ,0.1001130255695259
2598,BYN,0.1000012171298
2599,JAL,0.09988302337931328
2600,CVM,0.09988302337931328
2601,MTT,0.09988302337931328
2602,MAM,0.09988302337931328
2603,PDS,0.09988302337931328
2604,CPE,0.09988302337931328
2605,LZC,0.09988302337931328
2606,UKX,0.09987158060990507
2607,ODO,0.09987158060990507
2608,BDB,0.09986197150251111
2609,BKQ,0.09986197150251111
2610,EMD,0.09986197150251111
2611,LUW,0.09981342742410151
2612,KRY,0.09980619513224145
2613,NLT,0.09980619513224145
2614,TCG,0.09980619513224145
2615,AAT,0.09980619513224145
2616,KCA,0.09980619513224145
2617,ZQZ,0.09979424361897687
2618,LAO,0.09978385241926276
2619,BSO,0.09978385241926276
2620,WNP,0.09978385241926276
2621,CRM,0.09978385241926276
2622,BZO,0.0997028471954748
2623,WNH,0.09969129360367748
2624,LNJ,0.09969129360367748
2625,BSD,0.09969129360367748
2626,BHU,0.09959856683126214
2627,DIU,0.09959856683126214
2628,BHJ,0.09959856683126214
2629,PBD,0.09959484660480536
2630,HMV,0.09948051773245153
2631,AJR,0.09948051773245137
2632,GCK,0.09946229305751675
2633,SPS,0.09946229305751675
2634,ROW,0.09946229305751675
2635,SJT,0.09946229305751675
2636,LAW,0.09946229305751675
2637,ABI,0.09946229305751675
2638,TXK,0.09946229305751675
2639,JLN,0.09946229305751675
2640,GGG,0.09946229305751675
2641,BPT,0.09946229305751675
2642,ACT,0.09946229305751675
2643,JPR,0.09944698467774045
2644,PQI,0.09929454942551287
2645,HVN,0.09927290297146789
2646,IPT,0.09927290297146789
2647,AIT,0.09926338505952886
2648,GKK,0.09911328260433429
2649,KDO,0.09911328260433427
2650,MQJ,0.0990955654651774
2651,IKS,0.0990955654651774
2652,CKH,0.0990955654651774
2653,CYX,0.0990955654651774
2654,HUU,0.09899145423849254
2655,AYP,0.09899145423849254
2656,CJA,0.09899145423849254
2657,PIU,0.09899145423849254
2658,ZNE,0.09898762493144744
2659,EPR,0.09898762493144744
2660,DCN,0.09898762493144744
2661,YPR,0.09889843503676905
2662,DBQ,0.09889187765130726
2663,SUX,0.09889187765130726
2664,ALO,0.09889187765130726
2665,AXU,0.09876599609259992
2666,GDQ,0.09876599609259992
2667,ELF,0.09866753867309434
2668,EGN,0.09866753867309434
2669,UYL,0.09866753867309434
2670,LYH,0.09859996882806686
2671,PGV,0.09859996882806686
2672,FLO,0.09859996882806686
2673,PEU,0.09853124624548415
2674,ZAL,0.09845386566057635
2675,IFO,0.09815608154373737
2676,TIR,0.098057661149275
2677,LBS,0.09805427491993794
2678,KDV,0.09805427491993794
2679,RET,0.09753696614954459
2680,ORX,0.09636057224629449
2681,CKB,0.0942864691853017
2682,KND,0.09378048093434656
2683,MXV,0.09370792863657619
2684,FKI,0.09323545949034256
2685,FBS,0.09314353488515684
2686,RVV,0.09302624959584664
2687,WRY,0.09290835360281367
2688,NRL,0.09290835360281367
2689,HUS,0.09255510856940198
2690,WNN,0.09250245584884333
2691,ORU,0.09178038076472363
2692,LKE,0.09148973317273575
2693,BMY,0.09052575276483316
2694,TKX,0.08945166684750551
2695,GPI,0.08938614796915176
2696,JKG,0.08915187248447155
2697,AIU,0.08899891441096157
2698,YVZ,0.08884379052538963
