,Airport,Ranking
953,LYA,0.5039303317198186
954,BPS,0.5025150704927586
955,ALF,0.49986265318871986
956,JJU,0.4996260124070922
957,TDD,0.4991178703165672
958,SBH,0.4986782016269785
959,BAQ,0.49811308096678747
960,SFA,0.4977088255890418
961,VNS,0.4972150314288681
962,GBE,0.497001696765178
963,HAH,0.4962126706272952
964,IQQ,0.49399231681941885
965,TUU,0.4937892761274158
966,BBO,0.49361403912271595
967,STM,0.4931530966713208
968,MST,0.4900984634364061
969,JGS,0.486027229258474
970,IXR,0.4857330636763573
971,BLK,0.4850526816415925
972,SMI,0.48343552796205974
973,HGA,0.48281536446428786
974,PLJ,0.4825774816184949
975,VAR,0.4824648147446886
976,YYQ,0.48164198892395627
977,YEV,0.4803115239550993
978,MFR,0.4794499919147116
979,AGM,0.4787196744560737
980,PSR,0.47678647320142176
981,MAG,0.47664001007252743
982,BZR,0.47650069094890457
983,GAL,0.4750040630652541
984,HRK,0.4742349661549873
985,AKN,0.47402069830871
986,AGU,0.47353468772658575
987,EVE,0.4730640037489986
988,APL,0.4724664448864474
989,ATW,0.47072054657463264
990,DSA,0.4701177470715705
991,TOY,0.4698342743808569
992,KMJ,0.4681203233420611
993,AAE,0.4674345976417266
994,WJR,0.46682859768739177
995,SCW,0.46672506362626864
996,IOS,0.4666341390042676
997,IMF,0.46631815082047107
998,ROR,0.4647359056211779
999,AQP,0.46439256236325643
1000,ATQ,0.4639188178138536
1001,OIT,0.46354886199900536
1002,ZIH,0.46191366538337153
1003,GZT,0.461803879991482
1004,MAF,0.46084754896122093
1005,SBW,0.4602705181071629
1006,LBB,0.46000506796377727
1007,GRX,0.45988616481773636
1008,CFE,0.45964404065088127
1009,ARH,0.45892232699747915
1010,ACA,0.45826050914457456
1011,DAX,0.4565820952638749
1012,MOB,0.45515876363667057
1013,YTH,0.4548480527475411
1014,PHF,0.45420617255883583
1015,CGD,0.45357736715145053
1016,NEV,0.4534217358890921
1017,CJJ,0.45131018573485215
1018,PMC,0.449436951343901
1019,YYY,0.4490952120909991
1020,HMB,0.44862746368547757
1021,HOG,0.44846889366139475
1022,STX,0.44794917578652793
1023,AMA,0.44753903385456095
1024,PPS,0.4465403491076496
1025,SCN,0.44543372562860684
1026,FMN,0.4451768522377459
1027,NNY,0.4448643251064491
1028,EVV,0.44363292977435276
1029,HFT,0.4428696555992895
1030,GPT,0.44243100688127013
1031,TRZ,0.4423862329815569
1032,SCC,0.4422451525977584
1033,BFJ,0.4414721208039913
1034,TJA,0.44005441691561614
1035,SOQ,0.4397448428151589
1036,PLZ,0.4388998181653802
1037,PSC,0.43797760268114716
1038,HMA,0.4367166044400086
1039,SLY,0.43629128511501314
1040,KWN,0.43603103249897357
1041,HBA,0.435491628171802
1042,MAB,0.43490573673138117
1043,IXC,0.43405678597724967
1044,AAR,0.4335415088590291
1045,SNU,0.4332011537512872
1046,SBA,0.4328164634059607
1047,PVH,0.43275901030204567
1048,YDF,0.43239989926584155
1049,ZAZ,0.42884599328743933
1050,CRD,0.4277514642732082
1051,SPC,0.4276120319581789
1052,TAK,0.4274036691535291
1053,BZN,0.42738985152883957
1054,RDM,0.4269348071959166
1055,BON,0.4262449057738449
1056,JAV,0.4260842821872037
1057,BSR,0.426071887925133
1058,GEO,0.4257219655908261
1059,RAP,0.4252040583865233
1060,NYM,0.42491460228442657
1061,CIY,0.4245818715124575
1062,YGJ,0.4243583616072989
1063,PHE,0.42328223667429343
1064,BBI,0.4216095741618934
1065,GWT,0.4214368803497241
1066,ASF,0.42132582897539994
1067,YRL,0.42082953738924483
1068,YEK,0.42027314267727117
1069,TKU,0.4200474552973188
1070,GJT,0.42000875698064516
1071,GGT,0.4195044589209679
1072,LGG,0.41946462314910415
1073,BRW,0.41929370394551896
1074,KUT,0.41919105695928416
1075,MJZ,0.41872437303392185
1076,SJP,0.4172166093864952
1077,LAN,0.4170379829937104
1078,LST,0.4169053150286024
1079,POL,0.4160123677647899
1080,UGC,0.4155844651427146
1081,INN,0.41558186290662463
1082,HEH,0.41551936858650246
1083,UKK,0.41499801255263014
1084,AXT,0.4148520274941725
1085,YGW,0.41480056370129426
1086,NTL,0.4143449276809871
1087,RKV,0.4126681387168535
1088,VVC,0.4124928681357658
1089,SLP,0.4121613686379765
1090,VOZ,0.4121408453512122
1091,SHV,0.41204963691401536
1092,BGR,0.4114224701242818
1093,UME,0.41056740727085744
1094,ASR,0.41051029464375904
1095,QSF,0.4103995586622811
1096,CCC,0.4087728208240398
1097,GSM,0.4080231237849761
1098,NDG,0.40575278802986703
1099,REX,0.40549569911788735
1100,MCG,0.4047664423314555
1101,WUA,0.40464658688080957
1102,TGZ,0.4042636040357507
1103,TZA,0.4041586759125777
1104,KSU,0.4028318312669303
1105,GYS,0.4022599979714303
1106,ELH,0.40201587920201753
1107,ERS,0.40077357689962223
1108,BTR,0.3994700800068055
1109,SOC,0.398368049031672
1110,LIF,0.3979586182551758
1111,AQG,0.39719884913632325
1112,GRB,0.39660406091223344
1113,VBY,0.39644093646849765
1114,FAY,0.3961473561498434
1115,PIR,0.3956397413723378
1116,HRL,0.3938200409590067
1117,WEF,0.39328097011601976
1118,IXA,0.39315607785437523
1119,GZO,0.39285991533290826
1120,KUS,0.3919604859934054
1121,MKW,0.39077357097505533
1122,TTE,0.38953281966466075
1123,KNX,0.3883632009751111
1124,PHC,0.38539596014905975
1125,REN,0.38347524542264505
1126,JIQ,0.3833333115224754
1127,VFA,0.38285269341472167
1128,MSO,0.38230432705600387
1129,LSC,0.38104806250700396
1130,IXM,0.3809014318666738
1131,NBC,0.38076489410269965
1132,PKN,0.3800668300875683
1133,YVO,0.37973727975314836
1134,BRC,0.37933311204508346
1135,AOK,0.378774158922142
1136,VXO,0.3787253577187343
1137,EFL,0.37839768175045774
1138,RJK,0.3782970659277578
1139,RGI,0.3782692132838904
1140,KAN,0.37793629981058535
1141,BFI,0.37759676055242847
1142,CEE,0.37595310435723067
1143,MUB,0.3747896714775725
1144,ASM,0.37352784068158085
1145,JUH,0.37318194854602904
1146,MOL,0.3717688296120105
1147,BHO,0.3716743371971375
1148,VXE,0.37070688787996836
1149,BEW,0.37027929558329725
1150,TET,0.37026049540311107
1151,SZZ,0.37011875896631957
1152,ROS,0.369613484303895
1153,CJC,0.3691821309579541
1154,MKY,0.36912027309984735
1155,LRE,0.3689879865943947
1156,GTF,0.36891088351541895
1157,KGF,0.36882649412260066
1158,PBC,0.3687777189153802
1159,KTA,0.36842972308979843
1160,FEG,0.36792104868278014
1161,GRQ,0.36629924801968244
1162,DIG,0.3655315505493446
1163,SLL,0.36491365123502084
1164,TRK,0.3644561484741711
1165,DGA,0.3641229129587706
1166,TAI,0.3641005519144523
1167,MMK,0.36349196157270586
1168,ZCL,0.36316249683688523
1169,PIS,0.3622890204604528
1170,VII,0.3621926324649576
1171,BTU,0.36160997455009186
1172,TWU,0.361552773556923
1173,SKK,0.3614907284222063
1174,SKD,0.3614127711239172
1175,TAM,0.3611573798834468
1176,JGN,0.36105534913412496
1177,PBG,0.3609227596357452
1178,SHP,0.360663267753572
1179,BHK,0.3599079204876949
1180,DNH,0.35990365512384703
1181,DIY,0.3598799837418621
1182,YBK,0.3598197951520711
1183,SIP,0.35956179151192247
1184,QRO,0.35930663414682057
1185,WWK,0.35913530080527895
1186,LVI,0.35891728427654895
1187,NVT,0.35884574558696
1188,TGG,0.35884278279356524
1189,NQN,0.35832333612372913
1190,ECP,0.3581267272387008
1191,OXB,0.3581180816015788
1192,HLH,0.3577906926939896
1193,DUD,0.3569490797024531
1194,HTI,0.3568088037275569
1195,DLU,0.35673567926796984
1196,CGY,0.35667280970205145
1197,LCE,0.35602234186261056
1198,YKQ,0.3554750210858109
1199,AKX,0.3544343873046451
1200,YQQ,0.3544277066839801
1201,CXR,0.35347369726485295
1202,BMV,0.352925747941533
1203,ZLO,0.3529068648413233
1204,WAA,0.3518451850933795
1205,TRI,0.3517534736666293
1206,KLU,0.35162668064933034
1207,IQT,0.3515214079830388
1208,IXS,0.3509775150739305
1209,KSM,0.3485830009744753
1210,YXN,0.3484996453895007
1211,HOR,0.34825119924024167
1212,RBY,0.34820009435351146
1213,YCB,0.3480337119175292
1214,XIL,0.34749888716428584
1215,APW,0.3469458241167686
1216,UAK,0.3463684246017089
1217,MGM,0.3463028440635938
1218,AZD,0.3460228780354855
1219,AKJ,0.3460033538716601
1220,WBB,0.34528431240207064
1221,OAJ,0.34439659400206574
1222,AGS,0.34439659400206574
1223,PLW,0.34337200317657524
1224,PGK,0.3428744062395947
1225,CAY,0.34246119938998454
1226,PDG,0.34126555681950765
1227,HDG,0.33981338330222494
1228,ZGS,0.33909748771193743
1229,SRE,0.33881752761630896
1230,NAO,0.338364819853227
1231,PMW,0.33836106752992196
1232,DOY,0.33651777701809493
1233,YVQ,0.3364165296406024
1234,YQD,0.3320477506826437
1235,UDR,0.3314573674208498
1236,YCS,0.33113995334397717
1237,PMR,0.33072734347194893
1238,GIZ,0.33072689800861793
1239,TAL,0.329381089280773
1240,YNA,0.3291462022334067
1241,PNP,0.3287411357214379
1242,NKM,0.32790910348966246
1243,PAC,0.3278566813345269
1244,ACX,0.32767078611101336
1245,BFL,0.32762668162395064
1246,GZP,0.32734704451348184
1247,ILG,0.3271447859116606
1248,HDY,0.3265528221591841
1249,SLA,0.3262029091996009
1250,LRR,0.3251487771795077
1251,CDB,0.32445706404639424
1252,ACK,0.3240118750206642
1253,ERF,0.3239547105164508
1254,MWX,0.3239183583539284
1255,IMP,0.3238098292439016
1256,JKH,0.3234188467115992
1257,SRZ,0.3231047951507595
1258,TVS,0.32303237980336136
1259,HME,0.3229866045509967
1260,YBC,0.3218950747956825
1261,ZBR,0.32185524729882276
1262,CGA,0.32088477349186606
1263,ZQW,0.32034892868417286
1264,YXU,0.32001205778633834
1265,BVE,0.3199176976937142
1266,MUR,0.3197993933550614
1267,USH,0.31931891708331867
1268,YZS,0.31907780360117827
1269,DIB,0.3182253710973935
1270,KVA,0.31817091611941817
1271,JKL,0.31788582591799874
1272,LUZ,0.3178072954226164
1273,JIC,0.317256139881935
1274,TAE,0.3171862384217589
1275,MFE,0.31716400458304994
1276,SWF,0.31693277367387584
1277,HKN,0.31676862612805823
1278,BUS,0.3166378771471137
1279,ATZ,0.316469562889286
1280,YXJ,0.31646700239277936
1281,PGA,0.3164666632180561
1282,VPE,0.31627145389167416
1283,ENY,0.316024458293243
1284,KIR,0.3159019077071911
1285,ZYL,0.3157379076363201
1286,STS,0.31550403272043526
1287,LRS,0.3154714944528875
1288,BIS,0.31519635174604477
1289,YIC,0.3148566814580929
1290,JIU,0.31468821683424836
1291,OAX,0.31455863682285085
1292,ELM,0.3143608858837889
1293,GIB,0.3138984065823515
1294,YTL,0.31351423062501194
1295,MWZ,0.31348890482153274
1296,JXA,0.31311121893474464
1297,EZS,0.31256845174761133
1298,YFO,0.31251948885435443
1299,NUS,0.31251270657965585
1300,MQL,0.31233798437011046
1301,YTS,0.3117619420659284
1302,LUM,0.31156103052168077
1303,LLA,0.311451930987776
1304,HYL,0.31095250145017594
1305,AZS,0.31079550429523223
1306,PEE,0.31061430750265134
1307,AZO,0.3102492480017464
1308,NAQ,0.309450261949309
1309,UTH,0.309345713109837
1310,RMF,0.3092984019874205
1311,NQY,0.3090971843327575
1312,LET,0.30898242375552054
1313,MZV,0.30863234878450574
1314,JNN,0.3076563444438227
1315,SDK,0.30719213263989403
1316,PEI,0.3070003807056373
1317,TMM,0.305826722295161
1318,PKC,0.3056415067334123
1319,GOV,0.30561556361096165
1320,IXL,0.30554016156597597
1321,BJA,0.3054541480053152
1322,TLM,0.3054541480053152
1323,GEV,0.3051358416037917
1324,AJL,0.3048805150810702
1325,GDX,0.3047011701131432
1326,INB,0.30464628795162657
1327,PNK,0.3045293428398092
1328,REG,0.30421509962717064
1329,VDC,0.30409990322675523
1330,IQN,0.30390210923393407
1331,JUZ,0.30337375515691334
1332,SAF,0.30329986175804874
1333,BHV,0.303165102604714
1334,SRY,0.30310075211338267
1335,BCD,0.30300403566600886
1336,ZAM,0.30288429676141576
1337,GBT,0.3026452536739662
1338,PQQ,0.3024507957394876
1339,MMB,0.3023596302339357
1340,VDS,0.3008424364745436
1341,TJU,0.3007826762182127
1342,LFT,0.300657767460547
1343,GRK,0.300657767460547
1344,AEX,0.300657767460547
1345,MLU,0.300657767460547
1346,ADQ,0.3005916334747001
1347,AXA,0.30057179157902647
1348,PAZ,0.29908968792460144
1349,TAH,0.29886242398491175
1350,NVI,0.29877895132123605
1351,PCL,0.29781664050453066
1352,TPP,0.29781664050453066
1353,KSH,0.29778632809900185
1354,YBL,0.29772280175815885
1355,SOW,0.2970126741191415
1356,ABD,0.29687974638539505
1357,CYS,0.29671925121280707
1358,ALS,0.29657189125255506
1359,UIB,0.2965637763767826
1360,SCU,0.29583078434187626
1361,HEA,0.2957756308163472
1362,KLG,0.2956715121746646
1363,RSH,0.29529749852131576
1364,CUK,0.29475422001139095
1365,PFB,0.2944808244356991
1366,REL,0.2939392727146534
1367,TKG,0.2929646640992341
1368,GKA,0.29179108774276946
1369,ULK,0.2916128764172931
1370,KKN,0.29144214516693556
1371,HRI,0.2895299084122113
1372,KTS,0.289388131775237
1373,KKA,0.2893524612198026
1374,OGX,0.28832594816321033
1375,JDH,0.28755265383772494
1376,LXS,0.28737630147389254
1377,JUL,0.2871987624150089
1378,GHB,0.2865492424769373
1379,VQS,0.28616438818945306
1380,DJB,0.2859724801073195
1381,MAS,0.28561590234165923
1382,BRA,0.2853570848614526
1383,NYU,0.2851530746064848
1384,JSH,0.28474999035460097
1385,EDL,0.2842328034924182
1386,YHK,0.28385139969335443
1387,PBH,0.28373130114059597
1388,NYK,0.2832712385955973
1389,PUQ,0.2826631386397967
1390,TBU,0.2824586723726167
1391,XBE,0.2821823741609872
1392,PND,0.28112207651175936
1393,SMK,0.28053606321639435
1394,IAN,0.2801290978925426
1395,BKC,0.2801290978925425
1396,DRG,0.2801290978925423
1397,ORV,0.28012909789254226
1398,YGT,0.2800483743505601
1399,TEN,0.28001394413118186
1400,MSA,0.279416804732045
1401,SHG,0.27922171474509566
1402,BTT,0.27847514141268603
1403,ABL,0.27817365530541094
1404,IBR,0.2777913978405111
1405,AOJ,0.2774005164747164
1406,YUT,0.27657305009754707
1407,MXZ,0.27633666058600503
1408,TFF,0.27603436608586374
1409,OBU,0.27592515500205694
1410,YCO,0.2757648668672678
1411,BLZ,0.2753273949347814
1412,YSB,0.2752066570109851
1413,SVD,0.2749533991734296
1414,HTN,0.2747785668153985
1415,DIE,0.27444944792136283
1416,RGL,0.2735384589904344
1417,NOJ,0.2722273528039544
1418,MUA,0.2721708373624202
1419,FCA,0.2720449080144358
1420,KVD,0.2712191158719953
1421,TUK,0.2711451604267878
1422,OVS,0.270885748323578
1423,ETZ,0.27024899274151637
1424,NBS,0.2701477497544081
1425,BNN,0.2701456761143865
1426,RLK,0.2699962084124505
1427,RTW,0.2699161716239666
1428,PKZ,0.2697674730423064
1429,HAS,0.26941793786233126
1430,LDE,0.26927894909486105
1431,EBA,0.269111563469412
1432,BQS,0.26853549287641804
1433,PGU,0.26852797717406657
1434,MYD,0.2683771201296749
1435,RLG,0.26836214294413063
1436,KQT,0.2679998761352018
1437,LMM,0.26767604753859475
1438,HDF,0.2676199571200766
1439,TCZ,0.26743676355612644
1440,JDO,0.2672807546155589
1441,MPA,0.26717915795613106
1442,NDU,0.26717915795613106
1443,MBS,0.26685536196572346
1444,YKL,0.26680292949014406
1445,PGF,0.2662351923005645
1446,GFK,0.2660842123941582
1447,YUY,0.2659982142373263
1448,YPX,0.26599820771878807
1449,IAG,0.2659624144811909
1450,CUF,0.26592171724569497
1451,MQM,0.265799371566729
1452,GNY,0.26572175988798247
1453,VAN,0.26536228581264754
1454,TGJ,0.2652628039765391
1455,UVE,0.2652628039765391
1456,FNJ,0.26503289509671774
1457,HLZ,0.26502512316890225
1458,NSN,0.26502512316890225
1459,PEG,0.2649359055324496
1460,DGO,0.2647573629240635
1461,YXY,0.2646776253394335
1462,LDY,0.264460799841443
1463,PHO,0.2642309696510025
1464,RFD,0.26421587729572316
1465,EEK,0.2637460114893027
1466,TUF,0.26341001431624556
1467,MOT,0.2632580511410289
1468,KNH,0.2631947666177785
1469,MZG,0.26319476661777846
1470,TAB,0.2630825029494458
1471,SKZ,0.262856301908357
1472,JNZ,0.2626237454382929
1473,VOL,0.26234178165122335
1474,GLK,0.2621903688299145
1475,TOF,0.26210267374734725
1476,ELS,0.2620222772356262
1477,XAP,0.2616723795807294
1478,AZR,0.26165450966226067
1479,GUR,0.2615664185864724
1480,SCE,0.2609892686018322
1481,EBU,0.2606974308113973
1482,JOI,0.2605987249010401
1483,BUZ,0.2604148142469065
1484,PNZ,0.25987938968771723
1485,HTS,0.25983087986321496
1486,MLN,0.259684566174381
1487,PUF,0.2596015056181997
1488,DDG,0.25959825915810125
1489,SDL,0.2593700451072224
1490,DRO,0.2591536188052587
1491,BSA,0.25884061123485397
1492,PZU,0.25884007695359296
1493,NER,0.2587728007043453
1494,MMY,0.2586216775461614
1495,KSC,0.2585989933497328
1496,LNV,0.2584079416439598
1497,CNJ,0.25829641782572077
1498,KUA,0.25812168379018297
1499,PYJ,0.2578796057357241
1500,GXF,0.25787916895464935
1501,ERZ,0.25779556934007664
1502,KUH,0.25767657175487674
1503,XIC,0.2576047197876969
1504,CEN,0.2575913814085435
1505,SPI,0.2574262747981397
1506,BNK,0.2572162754691146
1507,HUY,0.25677230530752737
1508,LSI,0.2559959787244513
1509,UAS,0.2554386407126652
1510,SYY,0.25543586054661804
1511,BCV,0.2553049408155372
1512,KGI,0.2551100714568656
1513,TOL,0.2543324898321821
1514,BTJ,0.2543205476341152
1515,KLV,0.2542798841583859
1516,BGA,0.25410863229007724
1517,DLI,0.2540663080236448
1518,PQC,0.253720351496407
1519,GRJ,0.25368537233693844
1520,KDH,0.25342269624495095
1521,ROK,0.2533876137946354
1522,BRM,0.25308940111577805
1523,GAM,0.2530114527000971
1524,SVA,0.25301145270009695
1525,KSQ,0.2528749664490906
1526,TOB,0.2523679438284237
1527,YYH,0.25209975513881544
1528,SSJ,0.2518455928715346
1529,MQN,0.2511743865818687
1530,YKA,0.2509560978165347
1531,GES,0.25056695953528607
1532,ETH,0.25028346922000644
1533,YXT,0.2496813971040005
1534,CCP,0.24959997068595904
1535,ELI,0.2493461290069136
1536,CWA,0.24878527922159754
1537,TVC,0.24878527922159754
1538,RBR,0.24869482808875576
1539,BOB,0.2486420085330973
1540,YPH,0.24817171497292348
1541,FSM,0.24749053151733497
1542,DQA,0.24696631375622968
1543,MLB,0.24663109423689464
1544,DAB,0.24663109423689464
1545,EWN,0.24663109423689464
1546,AOR,0.24624476608803522
1547,MRE,0.24623022081162674
1548,AKP,0.2461750604974904
1549,MCY,0.24605620314523163
1550,KTB,0.2456919273329748
1551,GLV,0.24552745718811383
1552,WMO,0.24541484163605093
1553,VAA,0.24530601413844016
1554,AKU,0.24412604996662804
1555,FLW,0.24376241028661805
1556,IXU,0.2436479402546003
1557,BDQ,0.2436479402546003
1558,YWL,0.24331399427398662
1559,DED,0.24255978449414442
1560,CRP,0.24236325594860803
1561,LZY,0.24141730922887647
1562,TAC,0.24120457702619377
1563,AKI,0.24118681899455366
1564,KKI,0.23950421745595007
1565,BKS,0.23945374671924918
1566,JEG,0.23938987422323674
1567,TLT,0.23879324770192756
1568,XQP,0.23812398498282603
1569,FTE,0.23666149827505012
1570,WIN,0.23663443733501474
1571,KOT,0.23621546621252432
1572,KWT,0.23562977274843952
1573,AUQ,0.23460834972078515
1574,NHV,0.2346083497207851
1575,PQS,0.23446378926473213
1576,KSJ,0.23397013173849232
1577,YKU,0.23336610564833632
1578,YIF,0.2331421836520421
1579,YHR,0.23286567350225867
1580,GTE,0.23283238493590744
1581,YHM,0.2314482714905035
1582,JHS,0.23127724161110116
1583,SGY,0.23122702257338046
1584,LAU,0.23083258277491103
1585,YVB,0.2307360420468545
1586,YHO,0.2301635501557709
1587,YFC,0.22994017420156737
1588,CCV,0.22957272766279369
1589,YMN,0.22949446201619067
1590,YSO,0.22919216776407733
1591,PIX,0.22883142719459315
1592,RFP,0.2280984047338638
1593,TWB,0.22794967692196283
1594,BUQ,0.22624501691171855
1595,BLD,0.22560300072082096
1596,SPB,0.22560300072082068
1597,GCW,0.22560300072082062
1598,TKJ,0.22560300072082037
1599,SSB,0.2256030007208199
1600,CKX,0.22560300072081954
1601,YHU,0.22504445386100705
1602,CTL,0.22498064237583204
1603,YSM,0.2249436392774795
1604,EMK,0.2241521055144098
1605,HSL,0.22411587371748315
1606,CYF,0.22408414286438194
1607,YNP,0.2224209213776756
1608,HUN,0.22238953854595936
1609,KWK,0.22231977101937833
1610,CPO,0.2222397598025426
1611,BHQ,0.2218351401178872
1612,NOS,0.22170033974801218
1613,EGM,0.22146455494298442
1614,YBG,0.2212724367834672
1615,BQN,0.22113488225268343
1616,YCY,0.22107783272820702
1617,YXP,0.22102371317593741
1618,YDP,0.22089878745980843
1619,HNA,0.22057167463063793
1620,KGX,0.22030253988478343
1621,YYG,0.22015814262275885
1622,YUX,0.22010564315042427
1623,TIM,0.21984320082957945
1624,SHX,0.21932265880824472
1625,AYQ,0.21910948912535297
1626,ANV,0.2184727988866909
1627,SBP,0.21827358907133726
1628,KPN,0.21823778363304605
1629,MAJ,0.2180700117773557
1630,ARI,0.21805572818038296
1631,IDA,0.21763370312693753
1632,CFR,0.21709890887047179
1633,TBG,0.2170830196211369
1634,DLH,0.21686456256231543
1635,JIK,0.21671395297011334
1636,EYK,0.2164482598052687
1637,BTK,0.2161229456870541
1638,SHH,0.21598629386810786
1639,MQP,0.21597127508638983
1640,THL,0.21592621419472333
1641,KIT,0.21552806843182348
1642,LWS,0.21548956913916217
1643,KKH,0.21548168265174314
1644,IGR,0.21540656979116107
1645,HCR,0.21517337586041216
1646,DIL,0.21514611802032851
1647,BLJ,0.21513221895094448
1648,KVG,0.21507899594615615
1649,KER,0.21481372437679153
1650,KZO,0.21472778325907343
1651,YAM,0.21470613480072964
1652,UBA,0.21455267091955035
1653,MCX,0.21437290052118912
1654,AVA,0.21417620691406336
1655,URT,0.21411667866323353
1656,AZI,0.21399928120783318
1657,PJM,0.21395898118969664
1658,NYA,0.21382576248563026
1659,LBC,0.21368156363996524
1660,UNG,0.21365199104894633
1661,HLN,0.2134888705803939
1662,ITO,0.21331067652767627
1663,UCT,0.21310353954883218
1664,RDZ,0.21290284146050076
1665,ZSA,0.2128495456197771
1666,MDK,0.21283022236503096
1667,OSI,0.2127474447886018
1668,GHA,0.21222953048354196
1669,MJF,0.2120535272189037
1670,LSP,0.21202152571822488
1671,BBK,0.2119869899210892
1672,TMS,0.21192613344922015
1673,THU,0.21127366143940418
1674,FAE,0.21124039839668493
1675,YNG,0.21114610805351597
1676,SOG,0.21113548160283108
1677,ABA,0.21101750623134363
1678,MLX,0.21094887748044805
1679,GLT,0.21067429003983534
1680,FNI,0.2106221455950658
1681,KCZ,0.21043685592817335
1682,XMH,0.2104043978979682
1683,BSK,0.21035454817212684
1684,PMF,0.2103225989558936
1685,MEH,0.21028433418107326
1686,VAS,0.21026853383734817
1687,VNX,0.21015215722456765
1688,JTY,0.20999558965689483
1689,KYA,0.2094656553825911
1690,UUA,0.20924331166590784
1691,FRO,0.2090022303755139
1692,IJK,0.20887076885283756
1693,BIK,0.20884316090410515
1694,BHI,0.2087526027367908
1695,TMR,0.2087037400953678
1696,GRI,0.20863770695612793
1697,JGD,0.20863177766151036
1698,HOD,0.2085053332852248
1699,CUC,0.20826833470226525
1700,LRD,0.20804499861397807
1701,LBU,0.20772035826755147
1702,OUL,0.20764276425726427
1703,MHQ,0.20753069563075346
1704,STW,0.2072961168129841
1705,FKQ,0.20712401450397244
1706,YXC,0.20710920395890756
1707,ITH,0.20696752530995532
1708,DAU,0.20696362417575512
1709,ENE,0.20693520884956113
1710,HNS,0.20688671501659606
1711,GDT,0.20670250901492976
1712,ERI,0.20631354577497513
1713,IOT,0.20598789518210397
1714,JUU,0.20598789518210386
1715,SAE,0.2059878951821038
1716,IKE,0.20598789518210378
1717,DPL,0.20587768558788108
1718,OSR,0.2057613858382403
1719,NNM,0.20567862201402198
1720,BKG,0.20565527564882455
1721,NCU,0.2056202191637428
1722,MXL,0.20539747288759974
1723,BGM,0.2053005849719671
1724,YYD,0.2052776404676413
1725,EUN,0.20522650240051798
1726,RST,0.2050524357542713
1727,ASW,0.2049045821026537
1728,LBJ,0.20414687904302406
1729,BFN,0.20388160129982402
1730,SQS,0.2037641565209184
1731,YQU,0.20375793895591007
1732,RIA,0.20363264975323608
1733,APO,0.2035230798578466
1734,JCB,0.2033147214148256
1735,KWJ,0.20311498806304856
1736,IGM,0.20259762941164344
1737,YUD,0.20252472601947027
1738,GLF,0.20251530155177253
1739,COQ,0.20249686805478903
1740,ABX,0.20244641704468527
1741,CFS,0.20244641704468527
1742,FUJ,0.20240718740597627
1743,HOV,0.20206790376181377
1744,PUU,0.2019819828163577
1745,BUA,0.20175305320453363
1746,UPK,0.20163504578279864
1747,NSQ,0.20163504578279862
1748,KGQ,0.20163504578279862
1749,TQA,0.2016350457827986
1750,IUI,0.20163504578279856
1751,KHQ,0.20163504578279842
1752,FKS,0.20144844243738175
1753,MYT,0.2013348126204847
1754,KDI,0.20109809990352379
1755,PZI,0.20108884449827272
1756,VEE,0.20105671190850832
1757,KAL,0.20079131600112735
1758,NUL,0.20079131600112726
1759,SMR,0.20065401100300045
1760,YIN,0.20044864513494445
1761,ZSJ,0.20039094063992383
1762,TLA,0.20035017467578953
1763,AGT,0.200252566376672
1764,HUI,0.1999504352474684
1765,BYC,0.19980050444022504
1766,GTO,0.1995782694985597
1767,TRG,0.19953012517250537
1768,NPL,0.19953012517250537
1769,NPE,0.19953012517250537
1770,BHE,0.19953012517250537
1771,ROT,0.19953012517250537
1772,HPH,0.1994255588855749
1773,VHM,0.19921578046123686
1774,LYC,0.1992157804612368
1775,ANX,0.19918951344829525
1776,NDB,0.19903535699556743
1777,YQZ,0.1989546059449299
1778,KRF,0.19882132417909393
1779,MHK,0.19875431949258693
1780,COU,0.19875431949258693
1781,CMI,0.19875431949258693
1782,WMN,0.19872737218133132
1783,STD,0.19856129890342789
1784,MUN,0.19856129890342789
1785,ART,0.1985334907734117
1786,SBY,0.1982632336537825
1787,TMU,0.19819035302255972
1788,MZR,0.19746796749836773
1789,SBZ,0.19725208503998004
1790,DGT,0.19693087515051064
1791,LGP,0.19693087515051064
1792,BXU,0.19693087515051064
1793,MPH,0.19693087515051064
1794,OZC,0.19693087515051064
1795,HHH,0.19657781231142957
1796,HAD,0.19621808153778153
1797,MVY,0.19610039853146255
1798,VIJ,0.1951167820552217
1799,CXI,0.19485219292532763
1800,SCY,0.19481191265150835
1801,MEA,0.19474626175535148
1802,TJQ,0.19468262966387354
1803,ZRJ,0.19461841492193768
1804,GST,0.19441251170166127
1805,HNH,0.19441251170166113
1806,MKK,0.19435121206273093
1807,KLW,0.1933222592309711
1808,SFG,0.19285354180405964
1809,DLG,0.19262492823555555
1810,TNO,0.19232777152408845
1811,CIJ,0.1921612219235267
1812,YGR,0.1920275169070211
1813,AUX,0.19151296733316236
1814,CDV,0.1908636892242773
1815,HLA,0.1908302430217034
1816,ABY,0.1907797085651005
1817,SNP,0.18999702416748243
1818,STG,0.1899970241674824
1819,SIT,0.18984487246363194
1820,YMO,0.1893153422666047
1821,BBA,0.1891974787802741
1822,BTI,0.18890155992223365
1823,FRD,0.18879838027621434
1824,CLM,0.18879697626994155
1825,ESD,0.18879697626994155
1826,JQA,0.1886457335025139
1827,ENH,0.18781807545234194
1828,YQK,0.1876711166910154
