,Airport,Ranking
1827,STG,0.17843718622193055
1828,SNP,0.1784371862219305
1829,YQK,0.17789674436357397
1830,ZRJ,0.1778108578367062
1831,YSK,0.17714041496304103
1832,DMB,0.17674207422405624
1833,SIT,0.17670411329239108
1834,YQX,0.17587213385787404
1835,YGL,0.1745858431119425
1836,FSP,0.17454437077339613
1837,ERM,0.17444693569291786
1838,YSJ,0.1743508716241688
1839,MXH,0.1733765361530309
1840,BTI,0.17290621820936825
1841,MTV,0.17252911716190442
1842,TOH,0.1725291171619044
1843,CKS,0.17245682356451617
1844,ZGU,0.1711596202826342
1845,SLH,0.1711596202826342
1846,IRG,0.17096520251417277
1847,ERC,0.17062381591519635
1848,BAL,0.17062381591519635
1849,KCM,0.17062381591519635
1850,KSY,0.17062381591519635
1851,MSR,0.17062381591519635
1852,YFH,0.17027920617718423
1853,VAI,0.16994583138148767
1854,YHI,0.1696161386905419
1855,JQA,0.16960649890119517
1856,ENA,0.16903360152744784
1857,SOJ,0.16844724878905165
1858,UKA,0.16826428243915822
1859,PVU,0.16792307332522427
1860,PWQ,0.1678745719515037
1861,URJ,0.16750375926541944
1862,YMT,0.16738391198903727
1863,AAQ,0.16706322341227492
1864,FRD,0.16703997511077126
1865,ESD,0.16703997511077123
1866,CLM,0.16703997511077123
1867,AZN,0.16701549651480727
1868,YBX,0.16699351488059108
1869,UAH,0.1667776982581407
1870,UAP,0.16677769825814068
1871,YAY,0.16667502559979808
1872,MTM,0.16652783518075945
1873,KGA,0.1664885824185815
1874,RYK,0.16637584304040864
1875,GPA,0.16625395313404126
1876,LLF,0.16620459044793823
1877,IPA,0.16571549849016617
1878,LNK,0.16570429461939007
1879,AEB,0.16570034660142577
1880,LNE,0.16555920056689205
1881,LFM,0.16544049359976631
1882,YQF,0.1652101032703765
1883,LBE,0.16503283541531294
1884,DEA,0.16497715982304945
1885,LMP,0.1648330193310726
1886,YKG,0.16481043258369668
1887,TIZ,0.16459235262507504
1888,OOK,0.16441157976258444
1889,MIM,0.16421465230511356
1890,VDE,0.164145279320736
1891,WUZ,0.16413949090240337
1892,URA,0.1638271992736272
1893,DLE,0.1636708469122506
1894,ELD,0.1635884260049607
1895,AXD,0.16350307020305802
1896,MQX,0.1634259658821769
1897,PLX,0.16332057233725317
1898,LDH,0.16315364506368396
1899,CIK,0.1630940737458907
1900,ZVK,0.1629314587291546
1901,TZL,0.16283917729804584
1902,YHY,0.16278214495047205
1903,POR,0.1627443898428902
1904,PLQ,0.16257622058967677
1905,YHD,0.16238778197254963
1906,CPR,0.16233902533108516
1907,GIU,0.16233683562381362
1908,GAJ,0.16231338262217676
1909,KSN,0.16227217044209313
1910,INH,0.16225375947000034
1911,BVG,0.1621023158900867
1912,ACV,0.1620973174717787
1913,BNX,0.1620750946489934
1914,RMI,0.16205673417022073
1915,YAG,0.1620083155108316
1916,KEJ,0.16200271962351184
1917,BAX,0.16200271962351184
1918,KOC,0.16192501843954987
1919,BWT,0.16190205630769847
1920,DCM,0.16178678247221684
1921,TIH,0.16167872461482657
1922,ENU,0.16158017547218206
1923,PXU,0.1615314618693349
1924,YQG,0.16142263327224796
1925,PMZ,0.16119688576951374
1926,OSM,0.1611882833089474
1927,YIO,0.1611183346900264
1928,WVB,0.16106914427099145
1929,BHH,0.16103043394031735
1930,EAM,0.16103043394031735
1931,ABT,0.16103043394031735
1932,RKS,0.16095672003808137
1933,GCC,0.16095672003808129
1934,HOF,0.16092027065768788
1935,RVK,0.16090723784237948
1936,YPJ,0.1608915730434014
1937,YUM,0.1608794506093883
1938,KVX,0.160856689057821
1939,SMA,0.16071474442295747
1940,VIL,0.1606514049682685
1941,OHE,0.16062003890476817
1942,VCA,0.16047444702968544
1943,TLN,0.16039095652270113
1944,PNL,0.1601393550338297
1945,HYA,0.16008128411626474
1946,DNR,0.16004004583527626
1947,DMD,0.15989621830813994
1948,SKU,0.15986618239148756
1949,MNG,0.15984295300856216
1950,SRP,0.15971838926700418
1951,CHG,0.15968464986539765
1952,ONG,0.15947544432155564
1953,CMW,0.1594631589871684
1954,OSD,0.15930425890752645
1955,SFT,0.15929755471432583
1956,IRA,0.15928876187837554
1957,LPP,0.15905265662266527
1958,SDD,0.1590460407123283
1959,ZEL,0.15899653133884856
1960,UEL,0.1588896056795826
1961,JIJ,0.15888143478491207
1962,CAC,0.1587936771754145
1963,INU,0.15877722464951347
1964,AOG,0.1585692866353213
1965,VST,0.15852502290563353
1966,WLS,0.15846602543626717
1967,WWT,0.15832906448055123
1968,BZG,0.15817084726374858
1969,LUK,0.1579635149081287
1970,YYE,0.1578989125778631
1971,TNK,0.1577792150535638
1972,MME,0.15767068320730024
1973,PNI,0.15762078572274102
1974,LWY,0.15755971866215954
1975,DOU,0.15755362859091065
1976,KWA,0.15750943661304867
1977,CXJ,0.15747077872454185
1978,MQT,0.15739830432756866
1979,LYR,0.15725958837425613
1980,LAQ,0.15723282069040803
1981,YKF,0.15705247711836023
1982,HIN,0.1570053061157491
1983,SPP,0.15669300043973883
1984,NOV,0.15669300043973883
1985,IPN,0.15646807518719935
1986,UBP,0.15640487287361482
1987,YTE,0.15631464749228058
1988,UBJ,0.15602614694195524
1989,FRS,0.15597790451318205
1990,TRW,0.1558556385714337
1991,LUV,0.15580811497302857
1992,TBI,0.1557034662826845
1993,ATC,0.1557034662826844
1994,JTC,0.15566631727738103
1995,GWD,0.1556547329097079
1996,ESM,0.15548296507804305
1997,CFB,0.15548228642584547
1998,JLR,0.1554720072775919
1999,STV,0.1554720072775919
2000,TLE,0.15545428679306708
2001,GAN,0.15544518783297842
2002,LSE,0.15535120201304112
2003,AKF,0.1552873864174152
2004,USN,0.1550331000900053
2005,KPO,0.1550331000900053
2006,RSU,0.1550331000900053
2007,JBQ,0.15501701984948535
2008,YGV,0.15497896386058033
2009,SVB,0.15495981207589885
2010,ZAT,0.154888419204475
2011,TSJ,0.15482194832107993
2012,RUR,0.1548136474714954
2013,KOK,0.1546434682085265
2014,KVL,0.15463607932921247
2015,EQS,0.15456177606678495
2016,EAS,0.15436451020457528
2017,DIR,0.15423056258456538
2018,ISC,0.15419539046561054
2019,YZY,0.15417440713639957
2020,MJN,0.15410282578373793
2021,MOV,0.15371768087812548
2022,PDP,0.15366915013718885
2023,OUZ,0.15360845867454104
2024,WGA,0.15360758855205192
2025,MVP,0.15358836719899158
2026,TMC,0.15356121298770017
2027,AKY,0.15348876817642643
2028,SMS,0.15347708856163356
2029,CAP,0.15347267601299108
2030,CUE,0.15345592622853294
2031,MKQ,0.15319790899291647
2032,PCR,0.15309764336465256
2033,PDA,0.15309764336465256
2034,VGA,0.15305312644255978
2035,UIH,0.15300539238959637
2036,HZH,0.15291274649889183
2037,DBO,0.15280325112464532
2038,KRN,0.15278452812670598
2039,BGF,0.15272617976969619
2040,CAW,0.15265321678442054
2041,PKY,0.1524908173274207
2042,PHS,0.15246282485042428
2043,BPX,0.15245328579103523
2044,OCC,0.15241509531676045
2045,PPP,0.15235613904416478
2046,MDQ,0.1523363924992579
2047,HJJ,0.15232168689469072
2048,IBE,0.15230008678924495
2049,MTR,0.15230008678924495
2050,HEK,0.15219288335222322
2051,ATY,0.152101166422571
2052,ESU,0.1519647004072834
2053,HUX,0.1519147483134526
2054,CME,0.1519147483134526
2055,TYR,0.1519088298820303
2056,BRO,0.1519088298820303
2057,LCH,0.1519088298820303
2058,CLL,0.1519088298820303
2059,ADU,0.15187068482984056
2060,LNY,0.15177167197862879
2061,MLG,0.15176382953313738
2062,LOK,0.15170328209650857
2063,AHE,0.1516044069832915
2064,BMU,0.1515502240044886
2065,GTR,0.15149790170707056
2066,VLD,0.15149790170707056
2067,CSG,0.15149790170707056
2068,DHN,0.15149790170707056
2069,BQK,0.15149790170707056
2070,YAX,0.15123303451246214
2071,OMH,0.15113947165716837
2072,RMA,0.1510544641172583
2073,RNB,0.15085648267451057
2074,KLR,0.15085648267451057
2075,AGH,0.15085648267451057
2076,CLQ,0.15034325554762007
2077,TPQ,0.15034325554762007
2078,VIG,0.1500525899585633
2079,SUG,0.14999711213602365
2080,USU,0.14999711213602365
2081,SKN,0.14989220052570476
2082,SDV,0.1495728270819611
2083,PXO,0.1494799967082744
2084,LKL,0.14944208339740966
2085,FDE,0.14928777071810834
2086,OPS,0.14912734606693384
2087,INZ,0.1491143043247834
2088,ALH,0.14879380201284212
2089,BQB,0.14879380201284206
2090,SJK,0.14845961419150708
2091,NUP,0.14812529965564986
2092,SCM,0.1478032340848262
2093,ATT,0.14753347221080326
2094,PSO,0.1473191378306774
2095,JSR,0.14728710045453228
2096,CXB,0.14728710045453228
2097,NBX,0.14723283460573033
2098,KUK,0.1472310496873981
2099,PEM,0.14722638527634124
2100,FEN,0.14719587273435258
2101,VAK,0.14691534782954385
2102,HPB,0.14691534782954382
2103,LYB,0.14684720588949757
2104,ZSE,0.14651785676699555
2105,AIA,0.14643734760244487
2106,OSY,0.14634884027940967
2107,MOC,0.1462572372817214
2108,CDR,0.14617864625061627
2109,WRL,0.145797246247999
2110,CNP,0.14522083295783791
2111,ANM,0.1450033950739271
2112,MAU,0.14461528113398442
2113,KKJ,0.14450735909643284
2114,OBO,0.14450735909643284
2115,VLL,0.1443141160440213
2116,HON,0.14416666678001663
2117,CHY,0.14327245200689837
2118,SVS,0.14321692730413343
2119,WBQ,0.14321692730413335
2120,SVU,0.14262216281623852
2121,TVU,0.1426221628162385
2122,PXM,0.14255513959081154
2123,RAJ,0.14247360258606012
2124,CZH,0.1424033783826498
2125,RXS,0.14192160293701905
2126,TUG,0.14192160293701905
2127,CBO,0.14192160293701905
2128,TAG,0.14192160293701905
2129,DRK,0.14182381215644274
2130,FON,0.14182381215644274
2131,LKN,0.14149244085390178
2132,TML,0.14122997665348774
2133,SYM,0.14117271309356108
2134,MOU,0.14105823812297377
2135,RJA,0.1408422731700678
2136,ZCO,0.1408351593720566
2137,LEA,0.1399094007810605
2138,GET,0.1399094007810605
2139,PBO,0.1399094007810605
2140,JSU,0.13940582420352657
2141,BEJ,0.13922907841174043
2142,TNJ,0.13920344199795998
2143,ZKE,0.13818861106289243
2144,AUU,0.13712902891899265
2145,NME,0.136998297275305
2146,MLL,0.136998297275305
2147,WTL,0.136998297275305
2148,NUI,0.13697087070113528
2149,KEM,0.13665306668876404
2150,ULH,0.13580449556846977
2151,MOZ,0.13529218802990994
2152,SZA,0.13485477134795246
2153,YAT,0.13482798853386369
2154,YAC,0.1345915711481243
2155,SVJ,0.133906572745563
2156,LLU,0.13378475651235894
2157,QUW,0.13378475651235894
2158,PPQ,0.1335354336180632
2159,JFR,0.13309904596379346
2160,VAO,0.132418367839456
2161,NDY,0.13238020150770488
2162,DHB,0.13225647105390698
2163,WSX,0.13195817820134437
2164,RMT,0.13159287013799018
2165,RVT,0.13152027128187338
2166,HOT,0.13039434479219125
2167,YGX,0.1296249873482335
2168,ZBF,0.12902563231633554
2169,GIS,0.1287367827450286
2170,WRE,0.1287367827450286
2171,TUO,0.1287367827450286
2172,BVB,0.12856610128165274
2173,JNS,0.12812111783672525
2174,WLK,0.1276805560350373
2175,WTK,0.1276805560350373
2176,MVT,0.12687913606156548
2177,FAV,0.12687913606156548
2178,LNB,0.1262670037544344
2179,LLI,0.12606290281566987
2180,AKV,0.12606221123469633
2181,YIK,0.12578491005948975
2182,YFA,0.12572695971980521
2183,SJZ,0.1255101457132819
2184,IVC,0.12542719670911895
2185,YAK,0.12515817539171523
2186,SXP,0.12513699290618058
2187,PSG,0.12493950043659652
2188,YZG,0.12483622861021514
2189,WRG,0.12444538675575968
2190,AET,0.12437562616859643
2191,TUP,0.12385061485866851
2192,GOU,0.12314592403456145
2193,YWB,0.12144314758417814
2194,CUQ,0.12101469358543636
2195,PPW,0.12065955441427358
2196,SNE,0.12048798828541693
2197,SVK,0.12034043840595421
2198,BJF,0.1201253696681418
2199,OND,0.11970685312556588
2200,MEE,0.11969766674729995
2201,ILP,0.11969766674729995
2202,TOU,0.11969766674729995
2203,KNQ,0.11969766674729995
2204,ULB,0.11959197483331924
2205,LBL,0.11936940298162285
2206,DDC,0.11936940298162281
2207,YQY,0.11926214400717523
2208,YPM,0.11896377682544587
2209,PIZ,0.118796798976157
2210,MCN,0.118483835138409
2211,CFC,0.11824205084893595
2212,CVU,0.11814804423358259
2213,YGP,0.11788568179990981
2214,BOC,0.11783311717718863
2215,YER,0.11778740254196322
2216,XKS,0.11778740254196322
2217,HAA,0.11734243188006735
2218,TFI,0.1169490354265067
2219,YQC,0.11677840829458629
2220,AUK,0.11658401368031207
2221,KGE,0.11618450477587147
2222,SOY,0.11607867489737413
2223,YCL,0.1160420977520326
2224,HOM,0.11595051551906797
2225,VDZ,0.11595051551906797
2226,SDP,0.11595051551906797
2227,ADF,0.11581894369315267
2228,IGD,0.11581894369315267
2229,AJI,0.11581894369315267
2230,BGG,0.11581894369315267
2231,MCP,0.1156339163413878
2232,LWB,0.11520559952799947
2233,YRB,0.11510595930010645
2234,AQJ,0.11499370897985951
2235,KNG,0.11492247504080785
2236,ATM,0.11484852323577181
2237,YAB,0.11480959380221128
2238,ZHY,0.11479764926631907
2239,ASE,0.11435554879315118
2240,ULV,0.11431860396092584
2241,KRO,0.11431860396092584
2242,MZH,0.11411439282412529
2243,NAV,0.11411439282412529
2244,DNZ,0.11411439282412529
2245,ERL,0.11368374907368545
2246,CSY,0.11364258270739931
2247,SKX,0.11364258270739931
2248,PED,0.11364258270739931
2249,LLK,0.11364258270739931
2250,RBQ,0.11362694356881094
2251,YSY,0.11355928953879894
2252,SWJ,0.11355192821813294
2253,LPM,0.11355192821813294
2254,YWP,0.11346100723696713
2255,YLH,0.1134590988161448
2256,SMX,0.1134347026333843
2257,KOV,0.11335225022792304
2258,RDN,0.11324730212510244
2259,TAP,0.11321746936778389
2260,GOQ,0.11298263941127686
2261,YPY,0.11281556534299349
2262,YRG,0.11271779431669253
2263,ATK,0.11270070548891196
2264,AIN,0.1127007054889119
2265,AWD,0.11268417761648429
2266,FTA,0.11268417761648429
2267,ZEM,0.11257991918923643
2268,UKS,0.11254312386445926
2269,DMU,0.11246270723588624
2270,NYT,0.11229915499764019
2271,XSB,0.1122752673377432
2272,PSE,0.11227156947803942
2273,VKT,0.11226121152746528
2274,NOZ,0.11222940804232416
2275,TMJ,0.11218168114485652
2276,YGH,0.11212910879535438
2277,DYR,0.11206640231036993
2278,YNS,0.11204989452774043
2279,IXD,0.1118735679732741
2280,YNC,0.11180031128257117
2281,STC,0.11153457335473423
2282,YOP,0.11148022516908042
2283,YOJ,0.1114802251690804
2284,MJM,0.11144681178324278
2285,HBX,0.1114364121050544
2286,LPI,0.1114271077904206
2287,LMT,0.11131356352016465
2288,OTH,0.11131356352016465
2289,HSG,0.11123842587169915
2290,TSH,0.11101238381844834
2291,SGO,0.11087875300041473
2292,BDH,0.11085982573162283
2293,FRW,0.11075363362034253
2294,LOD,0.11074258465647742
2295,NGQ,0.11064930246698955
2296,ZLT,0.11063945620836417
2297,BOY,0.11061760157046639
2298,CMA,0.1105592062422558
2299,ZTB,0.11055883487146446
2300,JHM,0.11052856789850092
2301,LRT,0.1104117823857768
2302,IAM,0.11037558642859231
2303,GXH,0.1103304890380366
2304,ZPB,0.11024901658150768
2305,CEG,0.11019504551032662
2306,OHH,0.11009941216449602
2307,UPN,0.1100871100141783
2308,BJZ,0.10999417605157885
2309,KKC,0.10994307324325649
2310,DLY,0.10994068398327199
2311,ACH,0.10991543387599144
2312,KSF,0.10989898708517908
2313,MOF,0.109815581673049
2314,ZKG,0.10978980147362481
2315,LDS,0.10977960303874418
2316,SLI,0.1097160409301313
2317,GFF,0.10971093533663688
2318,NRA,0.10971093533663684
2319,PKE,0.10971093533663684
2320,BHS,0.1097109353366368
2321,YXX,0.10970140688277767
2322,AGR,0.10961144794364062
2323,MYA,0.10959072200314654
2324,SZE,0.10949072056181079
2325,WKJ,0.10947723606914038
2326,SHB,0.10947723606914038
2327,KCT,0.1094697552108735
2328,NLK,0.10946906365057633
2329,HVB,0.10946906365057633
2330,VAW,0.10942997869397363
2331,BVI,0.10936272963668532
2332,SRX,0.10935442677575474
2333,MMJ,0.10934879454805808
2334,ORH,0.1093046441956236
2335,CJL,0.10927571723592719
2336,CRI,0.10926016979848832
2337,AXP,0.10926016979848831
2338,MYG,0.1092601697984883
2339,IGA,0.10926016979848827
2340,MGB,0.10925758041484583
2341,TRO,0.10922040678007092
2342,WNR,0.10920831891160009
2343,YPN,0.10916007087355273
2344,AXM,0.10913951295628764
2345,DZN,0.10906580461405505
2346,PPK,0.10906580461405505
2347,CEC,0.10900100646724672
2348,ZFN,0.10899640727648854
2349,ASJ,0.10898667284736616
2350,MSJ,0.10898667284736616
2351,IPC,0.10896057832485423
2352,MQF,0.10893047732835275
2353,RVE,0.10891448736652957
2354,TME,0.10891448736652953
2355,BEU,0.10889714466583061
2356,DEC,0.10880811182197914
2357,BRL,0.10880811182197914
2358,ULP,0.10863101793515433
2359,IPL,0.10852082710957457
2360,BLE,0.10851501593802378
2361,ELG,0.10850944703534902
2362,PUW,0.10840050977425353
2363,SLW,0.10834424125591738
2364,KNS,0.10825782340463339
2365,BQL,0.10825465806559502
2366,VDH,0.10822659266803748
2367,TBB,0.10822659266803748
2368,VCL,0.10822659266803748
2369,JUJ,0.10812453670589225
2370,ONQ,0.10809336845624355
2371,LOH,0.1080304277807415
2372,OZZ,0.10799088979348782
2373,AGF,0.10798340850799153
2374,ZUM,0.10774074407819179
2375,AFA,0.1077057270727752
2376,MRX,0.10767573701785513
2377,MXX,0.10766873163866904
2378,EVG,0.10766873163866904
2379,SGU,0.10763280969753539
2380,COD,0.10763280969753539
2381,JAC,0.10763280969753539
2382,LUQ,0.1076269072608586
2383,SNW,0.10761233324262266
2384,YCG,0.10755692779530557
2385,YCD,0.10755692779530557
2386,GLN,0.1075359247013096
2387,LTX,0.10753342225897561
2388,DSK,0.10751505602430851
2389,DIK,0.10750759912066847
2390,ISN,0.10750759912066847
2391,SVI,0.10750517055539706
2392,KSD,0.10746735055551462
2393,VCS,0.10744116248246953
2394,PZH,0.10742605445271274
2395,ROP,0.10735668740758082
2396,TVY,0.10728166540181479
2397,HRM,0.10724635595476571
2398,WAT,0.10714075389266635
2399,HFS,0.10710662579042894
2400,LUG,0.10706515329297363
2401,XCR,0.10705770234740557
2402,SDN,0.10700363625995887
2403,YWJ,0.10696670071468924
2404,LEB,0.10687752574684227
2405,XCH,0.10687148158079661
2406,PGX,0.1068595804182041
2407,JCK,0.10685687246886647
2408,AVN,0.10679226287902982
2409,UTN,0.10677184677984798
2410,HDS,0.10677184677984798
2411,KIM,0.10677184677984798
2412,EBJ,0.10670180170285977
2413,YZT,0.10670125790211797
2414,ACI,0.10664885295646014
2415,ANR,0.10655085077325352
2416,DOL,0.10655085077325352
2417,NTN,0.10648488518128
2418,TYF,0.10647787644593014
2419,PAG,0.10646512481461222
2420,USK,0.10646189933912743
2421,KWM,0.10634980078368697
2422,EDR,0.10634980078368687
2423,YDQ,0.10634271683161484
2424,BUC,0.10633352466770753
2425,RAE,0.10628083110013549
2426,SHW,0.10628083110013549
2427,AJF,0.10628083110013549
2428,URY,0.10628083110013549
2429,DWD,0.10628083110013549
2430,WAE,0.10628083110013549
2431,AQI,0.10628083110013549
2432,MLW,0.10627541012808768
2433,ORB,0.10626573343851108
2434,HAQ,0.10620060887988451
2435,QOW,0.106157257364444
2436,BNI,0.106157257364444
2437,CBQ,0.106157257364444
2438,ABB,0.106157257364444
2439,QRW,0.106157257364444
2440,OZH,0.1061526658899239
2441,AAN,0.10611868635565604
2442,YTQ,0.10608149051579113
2443,NNB,0.10606225542881463
2444,RNA,0.10606225542881463
2445,NNT,0.10600102522006592
2446,VXC,0.1059985039293102
2447,RNL,0.10591000097870483
2448,BNY,0.1059100009787048
2449,TKK,0.1058927232117967
2450,XBJ,0.10588417445277405
2451,NSH,0.10588417445277405
2452,RZR,0.10588417445277405
2453,ACR,0.1058636871040579
2454,MKM,0.10583731984019663
2455,APN,0.1058081769692314
2456,PJA,0.10577530315530066
2457,BSG,0.10571024355293955
2458,KUD,0.10568735441101194
2459,XSC,0.10562711356669914
2460,MLO,0.1056152310545621
2461,IOA,0.1056152310545621
2462,PAS,0.1056152310545621
2463,JSY,0.1056152310545621
2464,JSI,0.1056152310545621
2465,JNX,0.1056152310545621
2466,MGZ,0.10560055298899591
2467,WIC,0.10557256671406999
2468,MMU,0.10554373142535634
2469,ARU,0.10543188438436189
2470,UTP,0.1053393435789584
2471,LCR,0.10530753494355047
2472,KZS,0.10507550211105271
2473,MEG,0.104959674630475
2474,VHC,0.10495967463047497
2475,PDV,0.10492349568763303
2476,CYO,0.10491885935530539
2477,KSA,0.10491298867926346
2478,CRA,0.1048687844793573
2479,RCE,0.10478739875934927
2480,RBV,0.1047829090329115
2481,CBT,0.10474874322118481
2482,SVP,0.10474874322118481
2483,HFA,0.10473708022561977
2484,LCK,0.10468570277608469
2485,YVM,0.10468559456348447
2486,CCM,0.10461128935474516
2487,KTG,0.10459118822336634
2488,JHW,0.10432438138014186
2489,BFD,0.10432438138014183
2490,FKL,0.1043243813801418
2491,DUJ,0.10432438138014173
2492,CFN,0.10425681263995316
2493,TGM,0.10417708782172228
2494,DEB,0.10415900386153572
2495,PPB,0.10410898593348925
2496,CLV,0.10410898593348925
2497,LGL,0.10397671707228044
2498,LKH,0.10397671707228044
2499,ODN,0.10397671707228044
2500,BBN,0.10397671707228044
2501,CPV,0.10390071185268208
2502,MOQ,0.10377668501866098
2503,FTU,0.10377668501866098
2504,PBL,0.10368911708003394
2505,LYP,0.10364335866478866
2506,MKL,0.10357770092862731
2507,KYU,0.10354354858978444
2508,ALO,0.10347066468568929
2509,SUX,0.10347066468568929
2510,DBQ,0.10347066468568929
2511,HGR,0.10342994536002494
2512,MII,0.10337401828264832
2513,BRD,0.10329343058380967
2514,INL,0.10329343058380966
2515,IMT,0.10329343058380965
2516,RHI,0.10329343058380965
2517,TCQ,0.10316216553585146
2518,KBU,0.10310321930565898
2519,JST,0.1029040735565139
2520,AOO,0.10290407355651389
2521,IZA,0.10286143250883918
2522,AAY,0.10277955958000635
2523,POJ,0.10274114191322217
2524,GMA,0.10266668545047977
2525,OWB,0.10234609033369757
2526,MMH,0.10232084278068589
2527,DRV,0.10231296610954276
2528,YAP,0.10220678095908955
2529,HVG,0.10218046801365237
2530,FLG,0.10215096360955374
2531,GEL,0.1020674778712429
2532,BEB,0.10201783331865807
2533,EWB,0.10176829324106591
2534,TOG,0.10159365329162773
2535,SML,0.10158709112484575
2536,LGI,0.10158709112484575
2537,RSD,0.10158709112484575
2538,IPH,0.10144833271089367
2539,BAY,0.10112137762329093
2540,OMR,0.10112137762329093
2541,SUJ,0.10112137762329093
2542,KDM,0.1010974335350233
2543,UKX,0.10099578142106895
2544,ODO,0.10099578142106895
2545,MJD,0.10091420274613536
2546,HRO,0.1008573274995792
2547,KIS,0.10082384617191394
2548,SVL,0.1008186969163029
2549,RVN,0.1008186969163029
2550,TAY,0.1008186969163029
2551,NRK,0.1008186969163029
2552,KAJ,0.1008186969163029
2553,JYV,0.1008186969163029
2554,PHB,0.10064943485738592
2555,FUO,0.10052736763941891
2556,TUB,0.10048343372387454
2557,PRA,0.10046643908099907
2558,UAQ,0.10046643908099907
2559,SFN,0.10046643908099907
2560,TUC,0.10046643908099907
2561,YUS,0.10039860462936334
2562,CYX,0.10015949095492789
2563,CKH,0.10015949095492789
2564,MQJ,0.10015949095492789
2565,IKS,0.10015949095492789
2566,SAB,0.10011480209035661
2567,GPS,0.10011329578100107
2568,IKI,0.10001847288624148
2569,PLO,0.10001549861243988
2570,CAB,0.09994634495349787
2571,BZO,0.09989556157011435
2572,AUC,0.09986660053337586
2573,EYP,0.09986660053337586
2574,FLA,0.09986660053337586
2575,CZU,0.09986660053337586
2576,SJE,0.09986660053337586
2577,VUP,0.09986660053337586
2578,NVA,0.09986660053337586
2579,BUN,0.09986660053337586
2580,MRD,0.09985300573676732
2581,VLV,0.09985300573676732
2582,BNS,0.09985300573676732
2583,TST,0.09976700264395576
2584,KOP,0.09976700264395576
2585,NST,0.09976700264395576
2586,TKS,0.09971963802617663
2587,KUV,0.09968204519699934
2588,GOP,0.09967451365684181
2589,DHM,0.09967451365684181
2590,YYB,0.0996635352401778
2591,ORZ,0.09965445497243931
2592,TCB,0.099530189374266
2593,BIM,0.099530189374266
2594,IFO,0.09952551132379166
2595,BYN,0.09919951417880239
2596,DIU,0.09913554810340523
2597,BHJ,0.09913554810340523
2598,BHU,0.09913554810340523
2599,AAT,0.0990543425740489
2600,KCA,0.0990543425740489
2601,NLT,0.0990543425740489
2602,KRY,0.0990543425740489
2603,TCG,0.0990543425740489
2604,ARM,0.09904214974152904
2605,ELF,0.09902929246107045
2606,EGN,0.09902929246107045
2607,UYL,0.09902929246107045
2608,KTE,0.09902369001753127
2609,PQI,0.0989977919763505
2610,RGA,0.0989871755344733
2611,CVM,0.0989846325332762
2612,CPE,0.0989846325332762
2613,LZC,0.0989846325332762
2614,MAM,0.0989846325332762
2615,MTT,0.0989846325332762
2616,PDS,0.0989846325332762
2617,JAL,0.0989846325332762
2618,ROW,0.0989787141018541
2619,ABI,0.0989787141018541
2620,BPT,0.0989787141018541
2621,JLN,0.0989787141018541
2622,GCK,0.0989787141018541
2623,ACT,0.0989787141018541
2624,SJT,0.0989787141018541
2625,SPS,0.0989787141018541
2626,GGG,0.0989787141018541
2627,TXK,0.0989787141018541
2628,LAW,0.0989787141018541
2629,HVN,0.09896240831977098
2630,IPT,0.09896240831977098
2631,HMV,0.09883016976226278
2632,AJR,0.0988301697622627
2633,PBD,0.09881923377076242
2634,KDO,0.09880935112681301
2635,GKK,0.09880935112681291
2636,POI,0.0986066410425647
2637,BSD,0.09841699893077092
2638,LNJ,0.09841699893077092
2639,WNH,0.09841699893077092
2640,ZQZ,0.09841348050513818
2641,BSO,0.09838961561560733
2642,CRM,0.09838961561560733
2643,WNP,0.09838961561560733
2644,LAO,0.09838961561560733
2645,PGV,0.09819100507336269
2646,FLO,0.09819100507336269
2647,LYH,0.09819100507336269
2648,YPR,0.09815575827954626
2649,WEI,0.09798741602260061
2650,GDQ,0.09765958321692182
2651,AXU,0.09765958321692182
2652,PIU,0.0974484442566202
2653,AYP,0.0974484442566202
2654,CJA,0.0974484442566202
2655,HUU,0.0974484442566202
2656,TIR,0.09741420795825557
2657,PEU,0.09731048920957437
2658,LUW,0.09721569542127517
2659,EMD,0.0971881985519568
2660,BDB,0.0971881985519568
2661,BKQ,0.0971881985519568
2662,TKD,0.09694953589547185
2663,ZNE,0.09691831437469392
2664,EPR,0.09691831437469392
2665,DCN,0.09691831437469392
2666,YFS,0.09669852750209823
2667,JPR,0.0964938255784164
2668,AIT,0.09641813420985848
2669,ZAL,0.09618507654636334
2670,RET,0.0959757578826002
2671,PBJ,0.09516559845068513
2672,KDV,0.09497281687219097
2673,LBS,0.09497281687219097
2674,SVR,0.09478724507252344
2675,CKB,0.09384973427481856
2676,MXV,0.09342893298702734
2677,ORX,0.0931532095716175
2678,SRK,0.09281271326567235
2679,KND,0.09214751133446454
2680,JUK,0.09189406408028884
2681,NIQ,0.09189406408028884
2682,WRY,0.09140659304995731
2683,NRL,0.09140659304995731
2684,ARC,0.09129377719825799
2685,FKI,0.0911093938790901
2686,AOQ,0.09010083574999916
2687,RVV,0.08966518274712212
2688,JKG,0.0890391798636985
2689,ORU,0.08824576326362818
2690,GPI,0.08785579827640247
2691,FBS,0.08694918661927473
2692,AIU,0.08634163108269265
2693,TKX,0.08607261433077998
2694,SGG,0.08524889750881291
2695,TQI,0.08524889750881291
2696,IOQ,0.08524889750881291
2697,KUZ,0.08524889750881291
