,Airport,Ranking
954,BPS,0.502495667978581
955,ALF,0.4997746370873153
956,JJU,0.49975430958199984
957,TDD,0.4991297002086262
958,SBH,0.498557923274491
959,BAQ,0.4980041508082436
960,SFA,0.49780211434301946
961,GBE,0.49715777236686964
962,VNS,0.4971248097192551
963,HAH,0.4962376499708131
964,IQQ,0.49394413522498093
965,TUU,0.4937385839687746
966,BBO,0.4935760642709849
967,STM,0.4931241536521178
968,MST,0.49001853673348883
969,JGS,0.4859414640675088
970,IXR,0.4856439703219139
971,BLK,0.4849739719364987
972,SMI,0.48331917430302224
973,HGA,0.48284709853831753
974,PLJ,0.482590212483469
975,VAR,0.48241011270043743
976,YYQ,0.48164118466375433
977,YEV,0.4804068599751544
978,MFR,0.4793127032253658
979,AGM,0.47883996571313076
980,MAG,0.47674539615199457
981,PSR,0.4767114657014859
982,BZR,0.4764172981468652
983,GAL,0.47514116060441064
984,HRK,0.47412518558070504
985,AKN,0.4740987274847874
986,AGU,0.4733961706376475
987,EVE,0.47297051367349907
988,APL,0.47260380246208733
989,ATW,0.47055278541521783
990,DSA,0.4700358532731821
991,TOY,0.46976717577137583
992,KMJ,0.4680567021845251
993,AAE,0.4674544531294267
994,WJR,0.4668580087010408
995,IOS,0.46661799637668666
996,SCW,0.4665584136467087
997,IMF,0.4662356894444254
998,ROR,0.46466704755726745
999,AQP,0.4643278481283042
1000,ATQ,0.46381993966188245
1001,OIT,0.4634832810384795
1002,ZIH,0.4617815498175093
1003,GZT,0.46161008831832573
1004,MAF,0.46069322197147555
1005,SBW,0.46022322737329646
1006,LBB,0.45985335969580815
1007,GRX,0.4598428369036597
1008,CFE,0.4596516134654684
1009,ARH,0.45877116849546873
1010,ACA,0.4581269991777912
1011,DAX,0.45649923264855785
1012,MOB,0.4549995820859082
1013,YTH,0.4548326182683667
1014,PHF,0.4540438028256122
1015,CGD,0.45350747245627715
1016,NEV,0.453297077406572
1017,CJJ,0.4512251518556401
1018,PMC,0.4493947338529243
1019,YYY,0.44903107890413513
1020,HMB,0.44857720007626645
1021,HOG,0.44838000106149856
1022,STX,0.44782014991134644
1023,AMA,0.4473920435340811
1024,PPS,0.44648687722062025
1025,SCN,0.44536024401160174
1026,FMN,0.4450437339979312
1027,NNY,0.44480939192214947
1028,EVV,0.4434744986153159
1029,HFT,0.4427977899620488
1030,SCC,0.44235298872702766
1031,TRZ,0.4423163462382722
1032,GPT,0.4422714753152726
1033,BFJ,0.44141871150832473
1034,TJA,0.44004201511343655
1035,SOQ,0.43975953929650485
1036,PLZ,0.43901227841866497
1037,PSC,0.43784386817354415
1038,HMA,0.43650248881736
1039,KWN,0.43618113551322574
1040,SLY,0.4360684936257003
1041,HBA,0.43546502415446087
1042,MAB,0.43488688398291575
1043,IXC,0.4339792396259082
1044,AAR,0.43347075648971517
1045,SNU,0.4331039139907352
1046,PVH,0.4327452082771714
1047,SBA,0.43268952732970745
1048,YDF,0.4323224591184499
1049,ZAZ,0.42877937479559797
1050,CRD,0.4277643431181286
1051,SPC,0.42762376621282555
1052,TAK,0.4273405442155152
1053,BZN,0.4272571446161993
1054,RDM,0.42681080607457206
1055,JAV,0.4261868072070546
1056,BON,0.4261177495717283
1057,BSR,0.42598924294900076
1058,GEO,0.4256231528186239
1059,RAP,0.4250692473377855
1060,NYM,0.42469157093101784
1061,CIY,0.42451190865772975
1062,YGJ,0.4242972070267416
1063,PHE,0.4232615723954582
1064,BBI,0.4215346102282425
1065,GWT,0.4213315807718477
1066,ASF,0.4211292027617572
1067,YRL,0.4208792463629919
1068,YEK,0.4203006214983546
1069,TKU,0.4199672377307972
1070,GJT,0.4198788791484776
1071,LGG,0.41941201070725326
1072,BRW,0.4193939052225525
1073,GGT,0.41937669234452507
1074,KUT,0.4190888538860492
1075,MJZ,0.4185285534497032
1076,SJP,0.4172046920350841
1077,LAN,0.4168882014634482
1078,LST,0.4168807972305359
1079,POL,0.4161312172637213
1080,INN,0.4155263502395102
1081,HEH,0.41547382460824
1082,UGC,0.4154480511082251
1083,UKK,0.41481011679928514
1084,AXT,0.4147953092239258
1085,YGW,0.41477948043598
1086,NTL,0.4143234876168495
1087,RKV,0.41275758521423983
1088,VVC,0.41241652353707237
1089,SLP,0.41204159080787045
1090,VOZ,0.4119373747857246
1091,SHV,0.41190764788315765
1092,BGR,0.4112787426119555
1093,UME,0.4104975386484773
1094,QSF,0.41042492174681516
1095,ASR,0.41038459082875106
1096,CCC,0.4086930301120261
1097,GSM,0.4079014914985403
1098,NDG,0.40566433687654896
1099,REX,0.40538116678927644
1100,MCG,0.40483619221607825
1101,WUA,0.40455880551628604
1102,TGZ,0.404143271496053
1103,TZA,0.40410305258537843
1104,KSU,0.402752492433227
1105,GYS,0.40218388342142275
1106,ELH,0.4018856895775225
1107,ERS,0.4008905249475739
1108,BTR,0.399328222386787
1109,SOC,0.3983275002763955
1110,LIF,0.39808752188701096
1111,AQG,0.3971356617022665
1112,GRB,0.39646346916777037
1113,VBY,0.3963712589233421
1114,FAY,0.3960122294962065
1115,PIR,0.395525073750767
1116,HRL,0.3936831022982435
1117,WEF,0.3932158475220872
1118,IXA,0.39308571111341595
1119,GZO,0.39297449505308013
1120,KUS,0.39205102728021934
1121,MKW,0.39078953371526765
1122,TTE,0.3895168406346195
1123,KNX,0.3883456610679332
1124,PHC,0.3869303507114759
1125,REN,0.3833003413256936
1126,JIQ,0.38327197960016046
1127,VFA,0.38302337561667915
1128,MSO,0.3821855782109573
1129,LSC,0.38100852971775834
1130,IXM,0.38083152036994056
1131,NBC,0.38058699627145276
1132,PKN,0.3800419570859814
1133,YVO,0.37969560355446935
1134,BRC,0.3793303494091561
1135,AOK,0.3786710055691424
1136,VXO,0.3786590976599914
1137,KAN,0.37839361741087363
1138,EFL,0.3783381421563541
1139,RGI,0.3782875818138248
1140,RJK,0.37824454390431506
1141,BFI,0.37767472591773027
1142,CEE,0.37579867342881507
1143,MUB,0.3749491804673684
1144,ASM,0.37353708195318525
1145,JUH,0.3731353750339706
1146,MOL,0.37170027450519927
1147,BHO,0.37160768269035366
1148,VXE,0.37099671960214203
1149,BEW,0.3703839240212335
1150,TET,0.37036218747736377
1151,SZZ,0.3700495520201948
1152,ROS,0.36960042269049215
1153,CJC,0.3691434965872929
1154,MKY,0.3691075286660418
1155,LRE,0.3689910202128829
1156,GTF,0.368796942917317
1157,KGF,0.36866756608099105
1158,PBC,0.3686647484869984
1159,KTA,0.3684119691648948
1160,FEG,0.3677305168016009
1161,GRQ,0.366235130201042
1162,OXB,0.3656809056956401
1163,DIG,0.3654867805900419
1164,SLL,0.3648460467229638
1165,TRK,0.3644350590103484
1166,DGA,0.36409736024178624
1167,TAI,0.3640692969383841
1168,MMK,0.3633805572471381
1169,ZCL,0.36305614661309216
1170,PIS,0.3622477695790491
1171,VII,0.3621439471274988
1172,SKK,0.3615995611861694
1173,BTU,0.36157317585060456
1174,TWU,0.36151625393430575
1175,SKD,0.3612254074965466
1176,TAM,0.3610495675609113
1177,JGN,0.36100900518208284
1178,PBG,0.3608010413948751
1179,SHP,0.3606158083294301
1180,YBK,0.3598533030434803
1181,DNH,0.35985187979099537
1182,DIY,0.35974033158541996
1183,BHK,0.3597112989098144
1184,SIP,0.3593750247262166
1185,WWK,0.35921463310916646
1186,QRO,0.3591961695213859
1187,LVI,0.3590475570312015
1188,NVT,0.3588328660168957
1189,TGG,0.35880614521452087
1190,NQN,0.35833369220383104
1191,ECP,0.35799113472501126
1192,HLH,0.3577195951892657
1193,DUD,0.35693776314183384
1194,HTI,0.3567905746041878
1195,DLU,0.3566925490986548
1196,CGY,0.35663109460237774
1197,LCE,0.3559171807367913
1198,YKQ,0.35546115452290916
1199,YQQ,0.3543473860673231
1200,AKX,0.35425613624395885
1201,CXR,0.35338822673434717
1202,BMV,0.3528773781023723
1203,ZLO,0.3528092516443024
1204,WAA,0.351969995341476
1205,TRI,0.3516185555654445
1206,KLU,0.3515632833595123
1207,IQT,0.3514592137714352
1208,IXS,0.3509150722645597
1209,KSM,0.348654977937761
1210,YXN,0.34852872636469867
1211,RBY,0.34829841970284253
1212,HOR,0.34823983481357956
1213,YCB,0.34804438922386877
1214,XIL,0.34742859339701804
1215,APW,0.3469212912315922
1216,UAK,0.34643937723651685
1217,MGM,0.3461769793420826
1218,AKJ,0.34595517910710205
1219,AZD,0.3459243124681914
1220,WBB,0.34539011019655436
1221,AGS,0.34426650491850375
1222,OAJ,0.34426650491850375
1223,PLW,0.3433560419861568
1224,PGK,0.3428470190159298
1225,CAY,0.3424400186828605
1226,PDG,0.341235508207197
1227,HDG,0.33977004901624874
1228,ZGS,0.3391063451372871
1229,SRE,0.33880361141046555
1230,PMW,0.3383506725239537
1231,NAO,0.3383083008083615
1232,DOY,0.3364594667973677
1233,YVQ,0.3364575449254948
1234,YQD,0.33202114161127594
1235,UDR,0.3313986512378029
1236,YCS,0.33116984235972213
1237,PMR,0.33072273970164057
1238,GIZ,0.3306770816545134
1239,TAL,0.3294728342490064
1240,YNA,0.32914792955371125
1241,PNP,0.3288045270073062
1242,NKM,0.32787169754877155
1243,PAC,0.3278370534991654
1244,ACX,0.32762987107526187
1245,BFL,0.327530788381096
1246,GZP,0.32724855058353963
1247,ILG,0.3270334868141726
1248,HDY,0.3265128722439
1249,SLA,0.3262044749577824
1250,LRR,0.32507129572179033
1251,CDB,0.3244971686906167
1252,ERF,0.3239413172414764
1253,ACK,0.3239076122946637
1254,MWX,0.32385115318142643
1255,IMP,0.32379864985538026
1256,JKH,0.32334731781859033
1257,SRZ,0.323109924431077
1258,HME,0.3230277163078092
1259,TVS,0.3229901256622809
1260,YBC,0.32184327618503733
1261,ZBR,0.32176360219752753
1262,CGA,0.3209300710308812
1263,ZQW,0.320294287611935
1264,YXU,0.31993371442643825
1265,BVE,0.3198804809480692
1266,MUR,0.31979446766357333
1267,USH,0.31931275148947147
1268,YZS,0.3191088154795448
1269,DIB,0.31816889909374213
1270,KVA,0.31809201918180524
1271,JKL,0.31781991145287614
1272,LUZ,0.3177595632714749
1273,JIC,0.31721848752432213
1274,TAE,0.3171279113367949
1275,MFE,0.3170700671081476
1276,SWF,0.31682940401822746
1277,HKN,0.3168276359032863
1278,BUS,0.31646447196992994
1279,ATZ,0.3164408466998214
1280,YXJ,0.316394170882052
1281,PGA,0.3163798455414474
1282,VPE,0.3163370096432778
1283,ENY,0.31597143307669223
1284,KIR,0.3158478936874407
1285,ZYL,0.3156948078392306
1286,STS,0.3154127688347351
1287,LRS,0.3154021798265962
1288,BIS,0.3150922074009319
1289,YIC,0.3147926414502983
1290,JIU,0.3146233186800561
1291,OAX,0.31446675910905847
1292,ELM,0.31425526293933703
1293,GIB,0.3138784287051841
1294,YTL,0.31358923173147857
1295,MWZ,0.31353218783136766
1296,JXA,0.31304462238496755
1297,NUS,0.3125683114807206
1298,YFO,0.3124939237766436
1299,EZS,0.3124415358527979
1300,MQL,0.312318413256731
1301,YTS,0.3117244688645763
1302,LUM,0.3115082460147625
1303,LLA,0.3113902260878787
1304,HYL,0.31099560307090185
1305,AZS,0.31072502519731193
1306,PEE,0.31047546114246516
1307,AZO,0.31014000776111217
1308,NAQ,0.30955116729448007
1309,UTH,0.30930618587085823
1310,RMF,0.30925602110787903
1311,NQY,0.30906208367009125
1312,LET,0.30893073942870325
1313,MZV,0.3086026902801019
1314,JNN,0.30774089990985753
1315,SDK,0.30715775695233116
1316,PEI,0.3069387456409583
1317,TMM,0.3058129432281792
1318,GOV,0.305607425818122
1319,PKC,0.30552070906208684
1320,IXL,0.30548306928211555
1321,BJA,0.3054827660347277
1322,TLM,0.3054827660347277
1323,GEV,0.3050715178608647
1324,AJL,0.30482633087438177
1325,INB,0.3046630731121337
1326,GDX,0.30456327751918544
1327,PNK,0.30450673697124875
1328,REG,0.3041816191695911
1329,VDC,0.304088195290535
1330,IQN,0.30386360457579353
1331,JUZ,0.3033358159298411
1332,SAF,0.3032120730109786
1333,BHV,0.30310060545993756
1334,SRY,0.30300465101308494
1335,BCD,0.30296822548068614
1336,ZAM,0.3028490943202313
1337,GBT,0.30255906837972407
1338,PQQ,0.3024368650150603
1339,MMB,0.30231828003573546
1340,VDS,0.3007913267333108
1341,ADQ,0.30061198177289716
1342,TJU,0.3006026506074676
1343,LFT,0.3005500256683121
1344,GRK,0.3005500256683121
1345,AEX,0.3005500256683121
1346,MLU,0.3005500256683121
1347,AXA,0.30048833731338465
1348,PAZ,0.2990076595705621
1349,TAH,0.2989332944817816
1350,NVI,0.2986016851155618
1351,TPP,0.2977662192146545
1352,PCL,0.2977662192146545
1353,KSH,0.29767056766429045
1354,YBL,0.2976571522476462
1355,SOW,0.29692396151901324
1356,ABD,0.2967848429802816
1357,CYS,0.2966321000728062
1358,UIB,0.29650856082527777
1359,ALS,0.2964820435875737
1360,SCU,0.29579865786350906
1361,KLG,0.2957499714665601
1362,HEA,0.29569957547214254
1363,RSH,0.29537853120960456
1364,CUK,0.29470905676454495
1365,PFB,0.29447363128516274
1366,REL,0.29394281597258365
1367,TKG,0.29294193720462536
1368,GKA,0.2918495620584611
1369,ULK,0.29149422847012907
1370,KKN,0.2913901254210038
1371,KTS,0.28949087733275247
1372,HRI,0.2894751157290522
1373,KKA,0.2894456286513738
1374,OGX,0.2883689387391216
1375,JDH,0.2875020918980304
1376,LXS,0.28731321602123644
1377,JUL,0.2871583426945584
1378,GHB,0.28645411188397696
1379,VQS,0.2860764422753416
1380,DJB,0.2859499560680805
1381,MAS,0.28567418390200117
1382,BRA,0.28534530291996363
1383,NYU,0.2851206932614968
1384,JSH,0.2846789615758941
1385,EDL,0.2843269761528176
1386,YHK,0.2838573522854314
1387,PBH,0.28368072362734514
1388,NYK,0.28327309189874994
1389,PUQ,0.28264330378817987
1390,TBU,0.28244738068308967
1391,XBE,0.28225149319405907
1392,PND,0.2811426604349218
1393,SMK,0.28061557189991765
1394,IAN,0.2802344326924897
1395,DRG,0.2802344326924896
1396,BKC,0.28023443269248954
1397,ORV,0.28023443269248954
1398,YGT,0.28007539835626505
1399,TEN,0.27996570790372405
1400,MSA,0.27948534190936003
1401,SHG,0.27932838820759887
1402,BTT,0.27855122434760526
1403,ABL,0.2782820159510083
1404,IBR,0.2777536754633609
1405,AOJ,0.2773641038885646
1406,YUT,0.2765991875974803
1407,MXZ,0.27630241371124886
1408,TFF,0.27606158977952594
1409,OBU,0.27603711869396236
1410,YCO,0.27577885607055697
1411,BLZ,0.2754255444929198
1412,YSB,0.2751574021048733
1413,SVD,0.27489509018429675
1414,HTN,0.27472801466614516
1415,DIE,0.2744467282138723
1416,RGL,0.2735442417537049
1417,MUA,0.2722466225603719
1418,NOJ,0.2720823862503687
1419,FCA,0.27196215218158964
1420,TUK,0.27108623194080184
1421,KVD,0.2710679198031182
1422,OVS,0.2707740861962798
1423,ETZ,0.27026611764565395
1424,NBS,0.2700989397552489
1425,BNN,0.2700902009380438
1426,RLK,0.2699359114435102
1427,RTW,0.26980075216867655
1428,PKZ,0.2697332582093039
1429,HAS,0.26936846659033836
1430,LDE,0.26932670222470856
1431,EBA,0.26903434357052736
1432,PGU,0.26844134775293926
1433,MYD,0.26842115664993976
1434,BQS,0.2684146003512797
1435,RLG,0.2682942611777909
1436,KQT,0.2678675743153028
1437,LMM,0.26759942149365556
1438,HDF,0.2675722220571009
1439,TCZ,0.2674043086443693
1440,JDO,0.26727637300048734
1441,NDU,0.2672571233214324
1442,MPA,0.2672571233214322
1443,YKL,0.26677701745430155
1444,MBS,0.26675979928294036
1445,PGF,0.26620956444323457
1446,CUF,0.2660386117101494
1447,YPX,0.26601223048053957
1448,GFK,0.2659962277010704
1449,YUY,0.265965888712701
1450,IAG,0.2658632429404406
1451,MQM,0.26570478077586074
1452,GNY,0.26560649605299025
1453,TGJ,0.26534867360073316
1454,UVE,0.26534867360073316
1455,VAN,0.26526269714854367
1456,HLZ,0.26502059727973853
1457,NSN,0.26502059727973853
1458,FNJ,0.264964681367413
1459,PEG,0.26489179769086785
1460,DGO,0.26468381498037297
1461,YXY,0.26462819265376575
1462,LDY,0.26441756228401425
1463,PHO,0.2643245287709708
1464,RFD,0.2641217307497281
1465,EEK,0.2638352262729394
1466,TUF,0.26338108155649326
1467,MOT,0.2631738412426263
1468,KNH,0.2631646193248155
1469,MZG,0.26316461932481533
1470,TAB,0.2630353358922432
1471,SKZ,0.26279944057160737
1472,JNZ,0.26258776805832174
1473,VOL,0.2622943164344144
1474,GLK,0.26220381474149634
1475,ELS,0.2620953833750558
1476,TOF,0.26196022814080544
1477,AZR,0.26168431027798045
1478,XAP,0.2616656354742198
1479,GUR,0.26161405272525184
1480,SCE,0.2609188400041528
1481,EBU,0.26067434498769126
1482,JOI,0.26059016249306644
1483,BUZ,0.2603359479239946
1484,PNZ,0.2598690972913311
1485,HTS,0.25973444684118824
1486,MLN,0.25966483504541094
1487,PUF,0.25965189855260373
1488,DDG,0.25953881718074134
1489,SDL,0.25933035584950487
1490,DRO,0.25907298642426535
1491,BSA,0.2588197892382042
1492,PZU,0.25881719686207416
1493,NER,0.2586754829144081
1494,MMY,0.25858731807939467
1495,KSC,0.25855027484359483
1496,LNV,0.2584527325776297
1497,CNJ,0.25829299537321393
1498,KUA,0.2580912065389911
1499,GXF,0.25784606480130223
1500,PYJ,0.2577506126914037
1501,ERZ,0.2576832520521879
1502,KUH,0.25764163593735817
1503,XIC,0.25757213559857706
1504,CEN,0.25751743517765047
1505,SPI,0.2573385133383065
1506,BNK,0.25720106578568036
1507,HUY,0.2567095678459689
1508,LSI,0.2559452831238675
1509,UAS,0.2554399725174964
1510,SYY,0.25538467549159194
1511,BCV,0.2552682540431313
1512,KGI,0.25509464119412373
1513,BTJ,0.2542938655070637
1514,TOL,0.254241931881535
1515,KLV,0.2541934802159793
1516,BGA,0.254055056481478
1517,DLI,0.2540313124908969
1518,GRJ,0.25376860547139696
1519,PQC,0.25368570955728204
1520,ROK,0.2533805283181142
1521,KDH,0.25335724550608657
1522,GAM,0.25309768127194743
1523,SVA,0.2530976812719472
1524,BRM,0.25303604293459564
1525,KSQ,0.2527348955248047
1526,TOB,0.25242582166802957
1527,YYH,0.2521070441146535
1528,SSJ,0.25179206921142366
1529,MQN,0.2511182198781171
1530,YKA,0.2508953932935326
1531,GES,0.2505365158284563
1532,ETH,0.2502277538234666
1533,YXT,0.24962410189025863
1534,CCP,0.2495720908928741
1535,ELI,0.24942983865469617
1536,CWA,0.2487052578336872
1537,TVC,0.2487052578336872
1538,RBR,0.24868873898565397
1539,BOB,0.24864730517203953
1540,YPH,0.2481762263141559
1541,FSM,0.24739878262360748
1542,DQA,0.24689830804551507
1543,MLB,0.24653640805255744
1544,DAB,0.24653640805255744
1545,EWN,0.24653640805255744
1546,AKP,0.24624199402483762
1547,MRE,0.24623132070364567
1548,AOR,0.2462184219864379
1549,MCY,0.24603923221480334
1550,KTB,0.24572525284611432
1551,GLV,0.24561100089063717
1552,WMO,0.24549811532643495
1553,VAA,0.24525883709352403
1554,AKU,0.24408673996428937
1555,FLW,0.24374027228953085
1556,IXU,0.24360553255825676
1557,BDQ,0.24360553255825676
1558,YWL,0.2432580294857871
1559,DED,0.2425149754317238
1560,CRP,0.24228285742353045
1561,LZY,0.241385707046735
1562,AKI,0.24127075425380146
1563,TAC,0.24117415068251913
1564,KKI,0.23958641656626167
1565,JEG,0.23943861362492164
1566,BKS,0.23943420055944598
1567,TLT,0.23887516498838998
1568,XQP,0.23806060997521442
1569,FTE,0.23665100066689937
1570,WIN,0.23664224096198175
1571,KOT,0.2362800690691315
1572,KWT,0.23570828621814421
1573,AUQ,0.23463607377317297
1574,NHV,0.2346360737731729
1575,PQS,0.23453692785011923
1576,KSJ,0.23391087446457245
1577,YKU,0.2333557603953881
1578,YIF,0.2331561967378287
1579,YHR,0.23288143654099527
1580,GTE,0.23282730564356863
1581,YHM,0.23139349253432545
1582,JHS,0.23132070239933436
1583,SGY,0.23126620392924127
1584,LAU,0.23084093291371738
1585,YVB,0.23070162726290822
1586,YHO,0.23017641472928468
1587,YFC,0.22988986937376316
1588,CCV,0.22961300617589106
1589,YMN,0.22950444368192266
1590,YSO,0.22919855715229154
1591,PIX,0.22883317211150694
1592,RFP,0.22810240099349047
1593,TWB,0.22795757921637397
1594,BUQ,0.22632706804199063
1595,CKX,0.22564198340347008
1596,TKJ,0.22564198340346972
1597,SSB,0.22564198340346972
1598,SPB,0.2256419834034692
1599,BLD,0.22564198340346872
1600,GCW,0.22564198340346867
1601,YHU,0.22501494209774867
1602,CTL,0.22499278940123074
1603,YSM,0.2249139544331504
1604,EMK,0.2242187566658661
1605,HSL,0.22418226015693843
1606,CYF,0.22415781666147386
1607,YNP,0.22242929568999018
1608,KWK,0.22239250715502068
1609,HUN,0.22236288206573104
1610,CPO,0.22221578722026708
1611,BHQ,0.22182348567814153
1612,NOS,0.22170005961817954
1613,EGM,0.2215281584791115
1614,YBG,0.22124354732445076
1615,YCY,0.22109995070990576
1616,BQN,0.22107862902717335
1617,YXP,0.22104596176028418
1618,YDP,0.220895327637522
1619,HNA,0.22054392596239183
1620,KGX,0.2203618950446466
1621,YUX,0.22012544729761113
1622,YYG,0.22010846424843253
1623,TIM,0.21984263703163098
1624,SHX,0.21937947823567586
1625,AYQ,0.21909978044494607
1626,ANV,0.21852940681423116
1627,KPN,0.21830934900404186
1628,SBP,0.21821137756304224
1629,MAJ,0.2180626242871807
1630,ARI,0.2180361468050542
1631,IDA,0.21756473005684704
1632,TBG,0.2171214493275785
1633,CFR,0.21709154632422642
1634,DLH,0.2167953130368999
1635,JIK,0.21667020368529563
1636,EYK,0.216359835064219
1637,SHH,0.21606193907408405
1638,MQP,0.21602837608365005
1639,BTK,0.2160178885919935
1640,THL,0.21590373255158765
1641,KKH,0.21555188525328275
1642,KIT,0.2154856362959102
1643,LWS,0.2154287679178758
1644,IGR,0.21540342835865287
1645,HCR,0.21522462503235423
1646,BLJ,0.21515962634700658
1647,DIL,0.21513168921793033
1648,KVG,0.2151196054899349
1649,KER,0.21474351943968625
1650,YAM,0.2146718013838668
1651,KZO,0.21464395402792383
1652,UBA,0.21454484458899187
1653,MCX,0.21426309852430822
1654,AVA,0.2141503298365185
1655,URT,0.2140905488735545
1656,AZI,0.21390976971104433
1657,PJM,0.21390267501096796
1658,NYA,0.21373298705976468
1659,UNG,0.21368770608235457
1660,LBC,0.21364716217227828
1661,HLN,0.21342156763006717
1662,ITO,0.21326051174423366
1663,UCT,0.213026555096868
1664,MDK,0.21293962833617525
1665,RDZ,0.21288084214579292
1666,ZSA,0.21278926300390802
1667,OSI,0.21271336079019035
1668,GHA,0.21225794961918834
1669,TMS,0.21217664033857064
1670,BBK,0.21206803559089044
1671,MJF,0.21200563620146978
1672,LSP,0.21196960386168387
1673,THU,0.2113429064743087
1674,FAE,0.21120071498488724
1675,SOG,0.21109401117806836
1676,YNG,0.21106446631406825
1677,ABA,0.2109163151128573
1678,MLX,0.2108482122523804
1679,GLT,0.21066695360209525
1680,FNI,0.2105975854781119
1681,XMH,0.21041329003304138
1682,KCZ,0.21041066062542596
1683,BSK,0.21038947746992398
1684,PMF,0.21028675345905803
1685,MEH,0.21025197264896744
1686,VNX,0.21022627681827785
1687,VAS,0.21019125657898216
1688,JTY,0.20995058131142713
1689,KYA,0.20938980126597953
1690,UUA,0.20913048065218687
1691,FRO,0.20896222756011507
1692,BIK,0.20884589276146656
1693,BHI,0.20875852650597584
1694,IJK,0.20874575611528645
1695,TMR,0.20873173154739513
1696,JGD,0.20859820809571686
1697,GRI,0.20857193833501128
1698,HOD,0.20848080852471962
1699,CUC,0.20822398086387545
1700,LRD,0.20798126877572579
1701,LBU,0.20769737070140745
1702,OUL,0.2076038270679613
1703,MHQ,0.20748905058600822
1704,STW,0.20718848144272625
1705,FKQ,0.20713537845643218
1706,YXC,0.20705973565220379
1707,DAU,0.20699920300558236
1708,ENE,0.2069274710016312
1709,HNS,0.20692243735059263
1710,ITH,0.20690627890979235
1711,GDT,0.2066457650384524
1712,ERI,0.20624700224633455
1713,SAE,0.20605512229060977
1714,IKE,0.20605512229060963
1715,JUU,0.20605512229060954
1716,IOT,0.2060551222906095
1717,DPL,0.20585332476204998
1718,OSR,0.20576091287062528
1719,NNM,0.20560682575435996
1720,BKG,0.20558255210454768
1721,NCU,0.20550213929360317
1722,EUN,0.20542486022835674
1723,MXL,0.2053378565795155
1724,BGM,0.20524748030503168
1725,YYD,0.20523088650983956
1726,RST,0.204986067073576
1727,ASW,0.20490172028097575
1728,LBJ,0.20413721940167856
1729,BFN,0.20392814783267926
1730,SQS,0.20373448285259485
1731,YQU,0.2037091083410526
1732,RIA,0.203628885790795
1733,APO,0.20348815905942894
1734,JCB,0.20331560449261446
1735,KWJ,0.20308681133371803
1736,IGM,0.2025439786617911
1737,YUD,0.20252242928866349
1738,GLF,0.2024617468984774
1739,COQ,0.20244744357647657
1740,ABX,0.20243330606851928
1741,CFS,0.20243330606851928
1742,FUJ,0.2023811983489146
1743,HOV,0.20202847547876548
1744,PUU,0.20194290654894823
1745,BUA,0.20178962621740518
1746,NSQ,0.20169908170337056
1747,KGQ,0.20169908170337034
1748,TQA,0.2016990817033703
1749,UPK,0.20169908170337025
1750,IUI,0.20169908170337025
1751,KHQ,0.2016990817033702
1752,FKS,0.2014222498163427
1753,MYT,0.20131461987857344
1754,VEE,0.20112399596112737
1755,KDI,0.2010911442954241
1756,PZI,0.20106304836665762
1757,KAL,0.20085085490479476
1758,NUL,0.20085085490479476
1759,SMR,0.20061364058529443
1760,ZSJ,0.20042304082413717
1761,TLA,0.2004196089656885
1762,YIN,0.20041742425490078
1763,AGT,0.2002335203028642
1764,HUI,0.1999226043065835
1765,BYC,0.19980174224656938
1766,NDB,0.1998009237414882
1767,GTO,0.1995742249717475
1768,ROT,0.19952519536766283
1769,NPE,0.19952519536766283
1770,TRG,0.19952519536766283
1771,NPL,0.19952519536766283
1772,BHE,0.19952519536766283
1773,HPH,0.19939781115083188
1774,LYC,0.1991723331007117
1775,VHM,0.19917233310071158
1776,ANX,0.1991491875628636
1777,YQZ,0.1989091804096527
1778,KRF,0.19877965864819055
1779,WMN,0.19871815682827595
1780,CMI,0.19869213946681835
1781,COU,0.19869213946681835
1782,MHK,0.19869213946681835
1783,MUN,0.1985235281689337
1784,STD,0.1985235281689337
1785,ART,0.19847242901869297
1786,SBY,0.19819905755987435
1787,TMU,0.1981376050780295
1788,MZR,0.19738788592038023
1789,SBZ,0.19718196988857348
1790,OZC,0.196906290487014
1791,BXU,0.196906290487014
1792,MPH,0.196906290487014
1793,DGT,0.196906290487014
1794,LGP,0.196906290487014
1795,HHH,0.19650829358442073
1796,HAD,0.19618682689632858
1797,MVY,0.19603545692186675
1798,VIJ,0.19505582967527288
1799,CXI,0.1948281905921537
1800,SCY,0.19477631451725771
1801,MEA,0.1947433320998265
1802,TJQ,0.1946666258084345
1803,ZRJ,0.19466517073956804
1804,HNH,0.19444557588906242
1805,GST,0.19444557588906242
1806,MKK,0.19430756661151785
1807,KLW,0.19335004518883636
1808,SFG,0.19281498946277548
1809,DLG,0.19264753364703008
1810,TNO,0.19227476819758174
1811,CIJ,0.192160866371073
1812,YGR,0.19199685219688792
1813,AUX,0.19150722402214362
1814,CDV,0.19088467952587213
1815,HLA,0.1908563914628682
1816,ABY,0.1907014642625684
1817,STG,0.1900144359817674
1818,SNP,0.1900144359817674
1819,SIT,0.18987057186923656
1820,YMO,0.18931538958438598
1821,BBA,0.18918018770362052
1822,BTI,0.18895560949815393
1823,FRD,0.18883736295886502
1824,CLM,0.18883595895259228
1825,ESD,0.18883595895259228
1826,JQA,0.18869982293334764
1827,KMS,0.18844795931206723
1828,ENH,0.18779413249339136
1829,YQK,0.18767383104379726
